################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Sylvester
### Launch time: 14:43:46 4/9/2020
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
12812	15:45:12	4/9/2020 	85559	699.80	45.76	22.18	23.68	101360.30	3841	0	
12813	15:45:12	4/9/2020 	85561	610.39	12.91	18.14	23.68	101360.30	1876	0	
12814	15:45:12	4/9/2020 	85568	393.15	5.96	11.28	23.68	101360.30	1876	0	
12815	15:45:12	4/9/2020 	85571	891.92	306.33	40.57	23.68	101360.30	1873	0	
12816	15:45:12	4/9/2020 	85577	638.97	22.74	19.27	23.68	101360.30	1876	0	
12817	15:45:12	4/9/2020 	85579	663.43	29.79	20.34	23.68	101360.30	1876	0	
12818	15:45:12	4/9/2020 	85581	687.11	44.42	21.49	23.68	101360.30	1890	0	
12819	15:45:12	4/9/2020 	85586	703.30	53.84	22.37	23.68	101360.30	3840	0	
12820	15:45:12	4/9/2020 	85589	778.74	142.26	27.76	23.68	101360.30	1875	0	
12821	15:45:12	4/9/2020 	85598	702.25	52.20	22.31	23.68	101360.30	1876	0	
12822	15:45:12	4/9/2020 	85602	859.50	228.60	36.45	23.68	101360.30	1876	0	
12823	15:45:12	4/9/2020 	85606	545.83	6.96	15.86	23.68	101360.30	1875	0	
12824	15:45:12	4/9/2020 	85611	439.35	6.15	12.52	23.68	101360.30	1872	0	
12825	15:45:12	4/9/2020 	85616	399.14	5.90	11.43	23.68	101360.30	1911	0	
12826	15:45:12	4/9/2020 	85621	354.47	6.12	10.38	23.68	101360.30	3838	0	
12827	15:45:12	4/9/2020 	85624	455.52	6.29	12.99	23.68	101360.30	1874	0	
12828	15:45:12	4/9/2020 	85627	571.02	8.37	16.72	23.68	101360.30	1873	0	
12829	15:45:12	4/9/2020 	85642	469.37	6.75	13.40	23.68	101360.30	1873	0	
12830	15:45:12	4/9/2020 	85654	249.95	6.27	8.43	23.68	101360.30	1872	0	
12831	15:45:12	4/9/2020 	85657	699.35	50.20	22.15	23.68	101360.30	1874	0	
12832	15:45:12	4/9/2020 	85662	895.21	313.73	40.99	23.68	101360.30	1875	0	
12833	15:45:12	4/9/2020 	85669	362.31	6.17	10.55	23.68	101360.30	3840	0	
12834	15:45:12	4/9/2020 	85680	475.31	6.72	13.58	23.68	101360.30	1873	0	
12835	15:45:12	4/9/2020 	85685	659.70	30.81	20.17	23.68	101360.30	1872	0	
12836	15:45:12	4/9/2020 	85687	240.22	4.70	8.26	23.68	101360.30	1875	0	
12837	15:45:12	4/9/2020 	85691	695.38	51.47	21.93	23.68	101360.30	1874	0	
12838	15:45:12	4/9/2020 	85713	728.33	82.83	23.90	23.68	101360.30	1875	0	
12839	15:45:12	4/9/2020 	85716	637.02	21.19	19.19	23.68	101360.30	1876	0	
12840	15:45:12	4/9/2020 	85736	296.81	6.15	9.26	23.68	101360.30	3895	0	
12841	15:45:12	4/9/2020 	85741	418.09	6.66	11.93	23.68	101360.30	1873	0	
12842	15:45:12	4/9/2020 	85745	261.33	6.14	8.63	23.68	101360.30	1872	0	
12843	15:45:12	4/9/2020 	85753	499.56	6.95	14.34	23.68	101360.30	2251	0	
12844	15:45:12	4/9/2020 	85756	577.74	9.08	16.95	23.68	101360.30	1871	0	
12845	15:45:12	4/9/2020 	85760	473.57	6.76	13.53	23.68	101360.30	1875	0	
12846	15:45:12	4/9/2020 	85765	522.63	7.22	15.09	23.68	101360.30	1873	0	
12847	15:45:12	4/9/2020 	85774	726.79	67.68	23.80	23.68	101360.30	3837	0	
12848	15:45:12	4/9/2020 	85778	738.98	81.89	24.62	23.68	101360.30	1875	0	
12849	15:45:12	4/9/2020 	85794	339.81	6.42	10.08	23.68	101360.30	1885	0	
12850	15:45:12	4/9/2020 	85803	604.82	12.00	17.93	23.68	101360.30	1872	0	
12851	15:45:12	4/9/2020 	85805	616.84	11.75	18.39	23.68	101360.30	1875	0	
12852	15:45:12	4/9/2020 	85810	753.33	102.10	25.67	23.68	101360.30	1876	0	
12853	15:45:12	4/9/2020 	85816	277.86	6.24	8.92	23.68	101360.30	3841	0	
12854	15:45:12	4/9/2020 	85821	627.68	15.74	18.81	23.68	101360.30	1873	0	
12855	15:45:12	4/9/2020 	85841	330.82	6.01	9.90	23.68	101360.30	1870	0	
12856	15:45:12	4/9/2020 	85867	784.86	149.63	28.31	23.68	101360.30	1873	0	
12857	15:45:12	4/9/2020 	85869	482.45	6.35	13.80	23.68	101360.30	1876	0	
12858	15:45:12	4/9/2020 	85873	572.63	8.80	16.77	23.68	101360.30	1872	0	
12859	15:45:12	4/9/2020 	85883	271.07	6.15	8.81	23.68	101360.30	1876	0	
12860	15:45:12	4/9/2020 	85896	321.14	6.38	9.71	23.68	101360.30	3837	0	
12861	15:45:12	4/9/2020 	85901	717.21	62.61	23.19	23.68	101360.45	1873	0	
12862	15:45:12	4/9/2020 	85905	342.89	6.57	10.14	23.68	101360.45	1876	0	
12863	15:45:12	4/9/2020 	85908	331.78	6.56	9.91	23.68	101360.45	1873	0	
12864	15:45:12	4/9/2020 	85911	643.20	22.11	19.45	23.68	101360.45	1873	0	
12865	15:45:12	4/9/2020 	85922	254.77	6.24	8.52	23.68	101360.45	1875	0	
12866	15:45:12	4/9/2020 	85926	375.55	6.62	10.86	23.68	101360.45	1875	0	
12867	15:45:12	4/9/2020 	85931	440.53	6.62	12.55	23.68	101360.45	3839	0	
12868	15:45:12	4/9/2020 	85945	746.47	77.40	25.16	23.68	101360.45	1873	0	
12869	15:45:12	4/9/2020 	85948	784.38	144.41	28.27	23.68	101360.45	1875	0	
12870	15:45:12	4/9/2020 	85952	645.29	24.52	19.54	23.68	101360.45	1876	0	
12871	15:45:12	4/9/2020 	85958	304.41	6.01	9.40	23.68	101360.45	1875	0	
12872	15:45:12	4/9/2020 	85966	400.80	6.34	11.47	23.68	101360.45	1873	0	
12873	15:45:12	4/9/2020 	85970	750.73	108.88	25.48	23.68	101360.45	1873	0	
12874	15:45:12	4/9/2020 	85975	758.04	110.92	26.04	23.68	101360.45	3841	0	
12875	15:45:12	4/9/2020 	85979	691.13	43.52	21.71	23.68	101360.45	1876	0	
12876	15:45:12	4/9/2020 	85986	496.37	6.90	14.24	23.68	101360.45	1875	0	
12877	15:45:12	4/9/2020 	85988	461.68	6.52	13.17	23.68	101360.45	1872	0	
12878	15:45:12	4/9/2020 	85995	561.48	7.42	16.39	23.68	101360.45	1881	0	
12879	15:45:12	4/9/2020 	85998	743.52	75.66	24.95	23.68	101360.45	2340	0	
12880	15:45:12	4/9/2020 	86008	649.23	26.69	19.71	23.68	101360.45	7418	0	
12881	15:45:12	4/9/2020 	86015	245.35	6.07	8.35	23.68	101360.45	3841	0	
12882	15:45:12	4/9/2020 	86028	669.33	33.83	20.61	23.68	101360.45	2423	0	
12883	15:45:12	4/9/2020 	86032	590.54	9.95	17.41	23.68	101360.45	1874	0	
12884	15:45:12	4/9/2020 	86037	488.79	6.48	14.00	23.68	101360.45	1874	0	
12885	15:45:12	4/9/2020 	86041	686.42	40.76	21.46	23.68	101360.45	1872	0	
12886	15:45:12	4/9/2020 	86043	440.98	6.51	12.56	23.68	101360.45	1875	0	
12887	15:45:12	4/9/2020 	86058	667.77	30.92	20.54	23.68	101360.45	1874	0	
12888	15:45:12	4/9/2020 	86065	616.56	15.93	18.38	23.68	101360.45	3841	0	
12889	15:45:12	4/9/2020 	86083	703.50	52.45	22.38	23.68	101360.45	1873	0	
12890	15:45:12	4/9/2020 	86087	326.21	6.27	9.81	23.68	101360.45	1876	0	
12891	15:45:12	4/9/2020 	86091	813.40	175.41	31.12	23.68	101360.45	1916	0	
12892	15:45:12	4/9/2020 	86098	698.15	40.55	22.08	23.68	101360.45	1876	0	
12893	15:45:12	4/9/2020 	86104	596.72	12.98	17.63	23.68	101360.45	1876	0	
12894	15:45:12	4/9/2020 	86108	666.37	34.86	20.47	23.68	101360.45	1876	0	
12895	15:45:12	4/9/2020 	86113	563.75	7.13	16.47	23.68	101360.45	3838	0	
12896	15:45:12	4/9/2020 	86116	314.91	6.40	9.59	23.68	101360.45	1872	0	
12897	15:45:12	4/9/2020 	86119	382.35	6.08	11.02	23.68	101360.45	1873	0	
12898	15:45:12	4/9/2020 	86130	393.76	6.57	11.30	23.68	101360.45	1874	0	
12899	15:45:12	4/9/2020 	86132	597.37	10.23	17.66	23.68	101360.45	1872	0	
12900	15:45:12	4/9/2020 	86137	649.03	22.11	19.70	23.68	101360.45	1875	0	
12901	15:45:12	4/9/2020 	86148	724.81	71.89	23.67	23.68	101360.45	1876	0	
12902	15:45:12	4/9/2020 	86166	287.41	6.57	9.09	23.68	101360.45	3894	0	
12903	15:45:12	4/9/2020 	86170	734.78	85.96	24.33	23.68	101360.45	1873	0	
12904	15:45:12	4/9/2020 	86172	552.01	6.71	16.07	23.68	101360.45	1875	0	
12905	15:45:12	4/9/2020 	86176	225.31	6.27	7.98	23.68	101360.45	1873	0	
12906	15:45:12	4/9/2020 	86179	673.51	36.49	20.81	23.68	101360.45	1874	0	
12907	15:45:12	4/9/2020 	86189	611.05	12.04	18.17	23.68	101360.45	1874	0	
12908	15:45:12	4/9/2020 	86209	259.78	5.99	8.61	23.68	101360.45	1875	0	
12909	15:45:12	4/9/2020 	86217	733.78	78.52	24.26	23.68	101360.45	3928	0	
12910	15:45:12	4/9/2020 	86222	587.58	9.91	17.30	23.68	101360.45	1875	0	
12911	15:45:12	4/9/2020 	86227	588.43	10.65	17.33	23.68	101360.45	1875	0	
12912	15:45:12	4/9/2020 	86232	728.58	72.45	23.92	23.68	101360.45	1875	0	
12913	15:45:12	4/9/2020 	86234	640.71	20.53	19.34	23.68	101360.45	1874	0	
12914	15:45:12	4/9/2020 	86241	733.49	81.74	24.25	23.68	101360.45	1876	0	
12915	15:45:12	4/9/2020 	86245	831.36	201.97	33.09	23.68	101360.45	3841	0	
12916	15:45:12	4/9/2020 	86255	730.29	71.05	24.03	23.68	101360.45	1876	0	
12917	15:45:12	4/9/2020 	86258	614.53	14.00	18.30	23.68	101360.45	1876	0	
12918	15:45:12	4/9/2020 	86270	255.66	6.19	8.53	23.68	101360.45	1876	0	
12919	15:45:12	4/9/2020 	86274	726.25	74.29	23.76	23.68	101360.45	1875	0	
12920	15:45:12	4/9/2020 	86278	448.47	6.53	12.78	23.68	101360.45	1875	0	
12921	15:45:12	4/9/2020 	86288	683.80	43.33	21.32	23.68	101360.45	1873	0	
12922	15:45:12	4/9/2020 	86296	710.02	52.64	22.76	23.68	101360.45	3785	0	
12923	15:45:12	4/9/2020 	86299	680.25	38.58	21.15	23.68	101360.45	1875	0	
12924	15:45:12	4/9/2020 	86310	694.42	46.30	21.88	23.68	101360.45	1875	0	
12925	15:45:12	4/9/2020 	86315	658.45	31.58	20.11	23.68	101360.45	1875	0	
12926	15:45:12	4/9/2020 	86324	416.18	6.89	11.88	23.68	101360.45	1875	0	
12927	15:45:12	4/9/2020 	86335	505.95	6.19	14.55	23.68	101360.45	1873	0	
12928	15:45:12	4/9/2020 	86337	381.63	6.76	11.00	23.68	101360.45	1873	0	
12929	15:45:12	4/9/2020 	86352	400.51	6.31	11.47	23.68	101360.45	6285	0	
12930	15:45:12	4/9/2020 	86358	744.56	44.50	25.02	23.68	101360.45	1873	0	
12931	15:45:12	4/9/2020 	86361	692.25	47.55	21.76	23.68	101360.45	1876	0	
12932	15:45:12	4/9/2020 	86363	742.23	82.14	24.85	23.68	101360.45	1875	0	
12933	15:45:12	4/9/2020 	86374	610.17	14.68	18.13	23.68	101360.45	1875	0	
12934	15:45:12	4/9/2020 	86378	630.74	18.08	18.94	23.68	101360.45	1875	0	
12935	15:45:12	4/9/2020 	86393	592.21	11.58	17.47	23.68	101360.45	1875	0	
12936	15:45:12	4/9/2020 	86398	311.57	6.00	9.53	23.68	101360.45	3860	0	
12937	15:45:12	4/9/2020 	86416	584.46	9.47	17.19	23.68	101360.45	1873	0	
12938	15:45:12	4/9/2020 	86421	573.93	8.17	16.82	23.68	101360.45	1875	0	
12939	15:45:12	4/9/2020 	86424	758.23	116.80	26.05	23.68	101360.45	1938	0	
12940	15:45:12	4/9/2020 	86432	750.63	103.97	25.47	23.68	101360.45	1876	0	
12941	15:45:12	4/9/2020 	86434	664.10	30.82	20.37	23.68	101360.45	1876	0	
12942	15:45:12	4/9/2020 	86437	596.11	10.18	17.61	23.68	101360.45	1875	0	
12943	15:45:12	4/9/2020 	86443	546.54	6.36	15.88	23.68	101360.45	3861	0	
12944	15:45:12	4/9/2020 	86451	687.62	44.21	21.52	23.68	101360.45	1871	0	
12945	15:45:12	4/9/2020 	86454	524.39	6.68	15.15	23.68	101360.45	1875	0	
12946	15:45:12	4/9/2020 	86457	699.22	39.90	22.14	23.68	101360.45	1872	0	
12947	15:45:12	4/9/2020 	86462	671.77	34.73	20.73	23.68	101360.45	1875	0	
12948	15:45:12	4/9/2020 	86466	705.94	49.29	22.52	23.68	101360.45	1874	0	
12949	15:45:13	4/9/2020 	86474	627.95	18.72	18.82	23.68	101360.45	1876	0	
12950	15:45:13	4/9/2020 	86478	513.43	6.32	14.79	23.68	101360.45	3862	0	
12951	15:45:13	4/9/2020 	86492	434.74	6.82	12.39	23.68	101360.45	1871	0	
12952	15:45:13	4/9/2020 	86495	660.47	26.11	20.20	23.68	101360.45	1873	0	
12953	15:45:13	4/9/2020 	86497	653.33	29.24	19.88	23.68	101360.45	1875	0	
12954	15:45:13	4/9/2020 	86503	689.62	44.80	21.63	23.68	101360.45	1876	0	
12955	15:45:13	4/9/2020 	86507	741.12	91.14	24.77	23.68	101360.45	2196	0	
12956	15:45:13	4/9/2020 	86513	727.73	69.43	23.86	23.68	101360.45	1876	0	
12957	15:45:13	4/9/2020 	86524	704.00	44.76	22.41	23.68	101360.45	3860	0	
12958	15:45:13	4/9/2020 	86527	287.75	5.96	9.10	23.68	101360.45	1875	0	
12959	15:45:13	4/9/2020 	86533	600.66	12.39	17.78	23.68	101360.45	1873	0	
12960	15:45:13	4/9/2020 	86539	527.92	6.95	15.26	23.68	101360.45	1876	0	
12961	15:45:13	4/9/2020 	86542	614.00	16.00	18.28	23.68	101360.45	1872	0	
12962	15:45:13	4/9/2020 	86548	683.48	39.63	21.31	23.68	101360.45	1869	0	
12963	15:45:13	4/9/2020 	86554	630.11	19.16	18.91	23.68	101360.45	3914	0	
12964	15:45:13	4/9/2020 	86562	430.79	6.74	12.27	23.68	101360.45	1876	0	
12965	15:45:13	4/9/2020 	86565	517.22	6.71	14.91	23.68	101360.45	1873	0	
12966	15:45:13	4/9/2020 	86567	666.79	31.85	20.49	23.68	101360.45	1873	0	
12967	15:45:13	4/9/2020 	86573	700.75	52.39	22.23	23.68	101360.45	1875	0	
12968	15:45:13	4/9/2020 	86577	759.66	94.84	26.17	23.68	101360.45	1876	0	
12969	15:45:13	4/9/2020 	86585	299.42	6.17	9.31	23.68	101360.45	1875	0	
12970	15:45:13	4/9/2020 	86603	715.23	56.64	23.07	23.68	101360.45	3858	0	
12971	15:45:13	4/9/2020 	86606	605.96	12.64	17.98	23.68	101360.45	1912	0	
12972	15:45:13	4/9/2020 	86613	598.77	11.18	17.71	23.68	101360.45	1875	0	
12973	15:45:13	4/9/2020 	86616	694.16	43.25	21.87	23.68	101360.45	1876	0	
12974	15:45:13	4/9/2020 	86641	267.43	6.03	8.74	23.68	101360.45	1875	0	
12975	15:45:13	4/9/2020 	86644	403.58	6.66	11.54	23.68	101360.45	1874	0	
12976	15:45:13	4/9/2020 	86648	621.97	18.24	18.59	23.68	101360.45	1873	0	
12977	15:45:13	4/9/2020 	86655	342.11	6.52	10.12	23.68	101360.45	3866	0	
12978	15:45:13	4/9/2020 	86657	311.20	5.83	9.52	23.68	101360.45	1874	0	
12979	15:45:13	4/9/2020 	86661	615.35	16.00	18.33	23.68	101360.45	1874	0	
12980	15:45:13	4/9/2020 	86666	749.51	94.31	25.38	23.68	101360.45	1870	0	
12981	15:45:13	4/9/2020 	86672	747.81	88.45	25.26	23.68	101360.45	2259	0	
12982	15:45:13	4/9/2020 	86676	858.80	213.99	36.36	23.68	101360.45	1875	0	
12983	15:45:13	4/9/2020 	86680	739.53	86.45	24.66	23.68	101360.45	1875	0	
12984	15:45:13	4/9/2020 	86687	723.15	60.28	23.57	23.68	101360.45	3861	0	
12985	15:45:13	4/9/2020 	86692	429.65	6.37	12.24	23.68	101360.45	1875	0	
12986	15:45:13	4/9/2020 	86695	654.93	26.32	19.96	23.68	101360.45	1873	0	
12987	15:45:13	4/9/2020 	86700	532.90	7.04	15.43	23.68	101360.45	1875	0	
12988	15:45:13	4/9/2020 	86703	520.25	7.49	15.01	23.68	101360.45	1871	0	
12989	15:45:13	4/9/2020 	86718	452.83	6.94	12.91	23.68	101360.45	1872	0	
12990	15:45:13	4/9/2020 	86723	571.77	8.26	16.74	23.68	101360.45	1873	0	
12991	15:45:13	4/9/2020 	86729	748.38	77.20	25.30	23.68	101360.45	3836	0	
12992	15:45:13	4/9/2020 	86732	310.44	5.99	9.51	23.68	101360.45	1875	0	
12993	15:45:13	4/9/2020 	86738	568.72	8.02	16.64	23.68	101360.45	1873	0	
12994	15:45:13	4/9/2020 	86742	619.57	12.68	18.49	23.68	101360.45	1873	0	
12995	15:45:13	4/9/2020 	86746	539.11	6.84	15.63	23.68	101360.45	2206	0	
12996	15:45:13	4/9/2020 	86752	633.10	17.09	19.03	23.68	101360.45	1872	0	
12997	15:45:13	4/9/2020 	86756	487.46	6.77	13.96	23.68	101360.45	2130	0	
12998	15:45:13	4/9/2020 	86763	654.54	27.00	19.94	23.68	101360.45	3833	0	
12999	15:45:13	4/9/2020 	86765	702.88	53.76	22.35	23.68	101360.45	1876	0	
13000	15:45:13	4/9/2020 	86767	550.32	7.02	16.01	23.68	101360.45	1876	0	
13001	15:45:13	4/9/2020 	86771	556.28	7.13	16.21	23.68	101360.45	1871	0	
13002	15:45:13	4/9/2020 	86781	284.19	6.19	9.03	23.68	101360.45	1871	0	
13003	15:45:13	4/9/2020 	86789	582.71	9.00	17.13	23.68	101360.45	1874	0	
13004	15:45:13	4/9/2020 	86794	664.82	28.95	20.40	23.68	101360.45	1875	0	
13005	15:45:13	4/9/2020 	86804	619.46	14.68	18.49	23.68	101360.45	4401	0	
13006	15:45:13	4/9/2020 	86807	455.56	6.58	12.99	23.68	101360.45	1875	0	
13007	15:45:13	4/9/2020 	86810	734.51	74.54	24.31	23.68	101360.45	1872	0	
13008	15:45:13	4/9/2020 	86818	246.18	6.21	8.37	23.68	101360.45	1875	0	
13009	15:45:13	4/9/2020 	86820	813.71	174.47	31.15	23.68	101360.45	1875	0	
13010	15:45:13	4/9/2020 	86824	494.26	6.70	14.17	23.68	101360.45	1876	0	
13011	15:45:13	4/9/2020 	86830	510.03	6.50	14.68	23.68	101360.45	1917	0	
13012	15:45:13	4/9/2020 	86837	709.10	49.83	22.71	23.68	101360.45	3834	0	
13013	15:45:13	4/9/2020 	86841	602.13	12.17	17.83	23.68	101360.45	1876	0	
13014	15:45:13	4/9/2020 	86847	337.99	6.22	10.04	23.68	101360.45	1875	0	
13015	15:45:13	4/9/2020 	86856	729.98	62.48	24.01	23.68	101360.45	1874	0	
13016	15:45:13	4/9/2020 	86865	357.73	6.11	10.45	23.68	101360.45	1975	0	
13017	15:45:13	4/9/2020 	86867	683.33	42.04	21.30	23.68	101360.45	1875	0	
13018	15:45:13	4/9/2020 	86872	437.97	6.53	12.48	23.68	101360.45	3840	0	
13019	15:45:13	4/9/2020 	86889	672.68	38.26	20.77	23.68	101360.45	2379	0	
13020	15:45:13	4/9/2020 	86893	669.42	34.58	20.62	23.68	101360.45	2380	0	
13021	15:45:13	4/9/2020 	86902	594.41	11.39	17.55	23.68	101360.45	1874	0	
13022	15:45:13	4/9/2020 	86910	495.01	6.64	14.20	23.68	101360.45	1876	0	
13023	15:45:13	4/9/2020 	86912	451.61	6.52	12.87	23.68	101360.45	1872	0	
13024	15:45:13	4/9/2020 	86915	460.14	6.75	13.12	23.68	101360.45	1872	0	
13025	15:45:13	4/9/2020 	86920	423.19	6.34	12.06	23.68	101360.45	3891	0	
13026	15:45:13	4/9/2020 	86923	771.83	120.12	27.16	23.68	101360.45	1873	0	
13027	15:45:13	4/9/2020 	86952	252.81	5.99	8.48	23.68	101360.45	1876	0	
13028	15:45:13	4/9/2020 	86955	460.84	6.24	13.14	23.68	101360.45	1874	0	
13029	15:45:13	4/9/2020 	86958	730.53	71.89	24.05	23.68	101360.45	1872	0	
13030	15:45:13	4/9/2020 	86962	679.34	35.65	21.10	23.68	101360.45	1876	0	
13031	15:45:13	4/9/2020 	86967	624.04	15.17	18.67	23.68	101360.45	1874	0	
13032	15:45:13	4/9/2020 	86976	715.61	60.55	23.10	23.68	101360.45	3841	0	
13033	15:45:13	4/9/2020 	86981	667.72	32.40	20.54	23.68	101360.45	1892	0	
13034	15:45:13	4/9/2020 	86990	688.80	42.60	21.58	23.68	101360.45	1874	0	
13035	15:45:13	4/9/2020 	86999	629.11	17.73	18.87	23.68	101360.45	1875	0	
13036	15:45:13	4/9/2020 	87007	400.51	6.70	11.47	23.68	101360.45	7439	0	
13037	15:45:13	4/9/2020 	87019	751.80	96.63	25.56	23.68	101360.45	1873	0	
13038	15:45:13	4/9/2020 	87023	488.39	6.75	13.99	23.68	101360.45	1875	0	
13039	15:45:13	4/9/2020 	87033	872.94	260.03	38.14	23.68	101360.45	3837	0	
13040	15:45:13	4/9/2020 	87041	593.57	10.73	17.52	23.68	101360.45	1876	0	
13041	15:45:13	4/9/2020 	87044	428.33	6.42	12.21	23.68	101360.45	1876	0	
13042	15:45:13	4/9/2020 	87050	702.35	51.47	22.32	23.68	101360.45	1871	0	
13043	15:45:13	4/9/2020 	87055	722.38	58.84	23.52	23.68	101360.45	1876	0	
13044	15:45:13	4/9/2020 	87066	445.07	6.50	12.68	23.68	101360.45	1875	0	
13045	15:45:13	4/9/2020 	87068	624.70	18.46	18.69	23.68	101360.45	1873	0	
13046	15:45:13	4/9/2020 	87076	687.40	37.25	21.51	23.68	101360.45	4085	0	
13047	15:45:13	4/9/2020 	87079	648.15	26.91	19.66	23.68	101360.45	1875	0	
13048	15:45:13	4/9/2020 	87084	386.16	6.13	11.11	23.68	101360.45	1875	0	
13049	15:45:13	4/9/2020 	87088	664.65	36.88	20.39	23.68	101360.45	1873	0	
13050	15:45:13	4/9/2020 	87090	372.97	6.16	10.80	23.68	101360.45	1875	0	
13051	15:45:13	4/9/2020 	87093	691.36	42.79	21.72	23.68	101360.45	1873	0	
13052	15:45:13	4/9/2020 	87096	630.49	17.43	18.93	23.68	101360.45	1875	0	
13053	15:45:13	4/9/2020 	87103	576.25	7.75	16.90	23.68	101360.45	3840	0	
13054	15:45:13	4/9/2020 	87111	788.61	160.61	28.66	23.68	101360.45	1873	0	
13055	15:45:13	4/9/2020 	87116	607.86	12.36	18.05	23.68	101360.45	1875	0	
13056	15:45:13	4/9/2020 	87118	697.22	45.81	22.03	23.68	101360.45	1875	0	
13057	15:45:13	4/9/2020 	87130	626.83	15.79	18.78	23.68	101360.45	1876	0	
13058	15:45:13	4/9/2020 	87134	592.54	10.78	17.48	23.68	101360.45	1875	0	
13059	15:45:13	4/9/2020 	87139	404.59	6.49	11.57	23.68	101360.45	1875	0	
13060	15:45:13	4/9/2020 	87144	456.37	7.13	13.01	23.68	101360.45	3838	0	
13061	15:45:13	4/9/2020 	87148	598.70	10.66	17.71	23.68	101360.45	1872	0	
13062	15:45:13	4/9/2020 	87159	366.38	6.18	10.65	23.68	101360.45	1876	0	
13063	15:45:13	4/9/2020 	87165	635.00	24.24	19.11	23.68	101360.45	1873	0	
13064	15:45:13	4/9/2020 	87168	418.02	6.57	11.92	23.68	101360.45	1875	0	
13065	15:45:13	4/9/2020 	87173	698.52	41.80	22.10	23.68	101360.45	1874	0	
13066	15:45:13	4/9/2020 	87184	703.43	47.89	22.38	23.68	101360.45	3841	0	
13067	15:45:13	4/9/2020 	87186	722.56	83.46	23.53	23.68	101360.45	1875	0	
13068	15:45:13	4/9/2020 	87188	695.31	45.44	21.93	23.68	101360.45	1875	0	
13069	15:45:13	4/9/2020 	87191	451.31	6.54	12.86	23.68	101360.45	1876	0	
13070	15:45:13	4/9/2020 	87195	669.36	34.73	20.62	23.68	101360.45	1872	0	
13071	15:45:13	4/9/2020 	87198	720.40	69.03	23.39	23.68	101360.45	1873	0	
13072	15:45:13	4/9/2020 	87202	740.18	79.13	24.71	23.68	101360.45	1875	0	
13073	15:45:13	4/9/2020 	87212	744.89	91.03	25.04	23.68	101360.45	3839	0	
13074	15:45:13	4/9/2020 	87215	798.86	167.12	29.64	23.68	101360.45	1876	0	
13075	15:45:13	4/9/2020 	87229	782.62	148.46	28.11	23.68	101360.45	2164	0	
13076	15:45:13	4/9/2020 	87239	351.61	6.96	10.32	23.68	101360.45	1876	0	
13077	15:45:13	4/9/2020 	87242	598.13	11.12	17.69	23.68	101360.45	1873	0	
13078	15:45:13	4/9/2020 	87249	466.38	5.76	13.31	23.68	101360.45	1875	0	
13079	15:45:13	4/9/2020 	87252	764.70	127.80	26.57	23.68	101360.45	1872	0	
13080	15:45:13	4/9/2020 	87257	673.60	37.39	20.82	23.68	101360.45	3841	0	
13081	15:45:13	4/9/2020 	87260	372.28	6.38	10.78	23.68	101360.45	1874	0	
13082	15:45:13	4/9/2020 	87267	366.29	6.45	10.64	23.68	101360.45	1874	0	
13083	15:45:13	4/9/2020 	87273	668.29	31.60	20.56	23.68	101360.45	1874	0	
13084	15:45:13	4/9/2020 	87277	858.67	230.81	36.34	23.68	101360.45	1875	0	
13085	15:45:13	4/9/2020 	87280	463.58	6.65	13.23	23.68	101360.45	1876	0	
13086	15:45:13	4/9/2020 	87282	540.47	4.33	15.68	23.68	101360.45	1872	0	
13087	15:45:13	4/9/2020 	87288	555.16	7.30	16.17	23.68	101360.45	3891	0	
13088	15:45:13	4/9/2020 	87293	760.64	108.52	26.24	23.68	101360.45	1871	0	
13089	15:45:13	4/9/2020 	87305	738.39	95.61	24.58	23.68	101360.45	1876	0	
13090	15:45:13	4/9/2020 	87317	725.61	76.00	23.72	23.68	101360.45	1876	0	
13091	15:45:13	4/9/2020 	87340	707.45	54.61	22.61	23.68	101360.45	1875	0	
13092	15:45:13	4/9/2020 	87344	566.75	7.55	16.57	23.68	101360.45	1875	0	
13093	15:45:13	4/9/2020 	87349	488.93	6.71	14.01	23.68	101360.45	2277	0	
13094	15:45:13	4/9/2020 	87356	781.08	124.22	27.97	23.68	101360.45	3838	0	
13095	15:45:13	4/9/2020 	87359	696.33	45.53	21.98	23.68	101360.45	1876	0	
13096	15:45:13	4/9/2020 	87361	610.49	13.19	18.15	23.68	101360.45	1875	0	
13097	15:45:13	4/9/2020 	87368	464.26	7.40	13.25	23.68	101360.45	1876	0	
13098	15:45:13	4/9/2020 	87371	495.28	6.27	14.21	23.68	101360.45	1873	0	
13099	15:45:13	4/9/2020 	87374	692.07	43.25	21.75	23.68	101360.45	2030	0	
13100	15:45:13	4/9/2020 	87377	742.64	88.48	24.88	23.68	101360.45	1875	0	
13101	15:45:13	4/9/2020 	87389	731.30	63.73	24.10	23.68	101360.45	4112	0	
13102	15:45:13	4/9/2020 	87395	510.75	7.12	14.70	23.68	101360.45	1875	0	
13103	15:45:13	4/9/2020 	87399	644.49	21.63	19.50	23.68	101360.45	1872	0	
13104	15:45:13	4/9/2020 	87401	466.84	6.55	13.33	23.68	101360.45	1875	0	
13105	15:45:13	4/9/2020 	87406	540.32	7.21	15.67	23.68	101360.45	1873	0	
