################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Sylvester
### Launch time: 15:23:57 4/9/2020
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
704	16:24:37	4/9/2020 	39475	477.84	6.90	13.66	24.74	101367.64	1874	0	
705	16:24:37	4/9/2020 	39534	451.01	6.39	12.85	24.74	101367.64	1873	0	
706	16:24:37	4/9/2020 	39589	691.16	43.55	21.71	24.74	101367.64	1872	0	
707	16:24:37	4/9/2020 	39594	721.22	61.39	23.44	24.74	101367.64	1875	0	
708	16:24:37	4/9/2020 	39729	368.34	6.05	10.69	24.74	101367.64	1876	0	
709	16:24:37	4/9/2020 	39773	260.40	6.50	8.62	24.74	101367.64	1873	0	
710	16:24:37	4/9/2020 	39836	584.19	9.39	17.18	24.74	101367.64	3844	0	
711	16:24:37	4/9/2020 	39841	543.92	6.72	15.79	24.74	101367.64	1874	0	
712	16:24:37	4/9/2020 	39849	310.03	6.16	9.50	24.74	101367.80	1871	0	
713	16:24:37	4/9/2020 	39864	256.94	6.10	8.56	24.74	101367.80	1873	0	
714	16:24:37	4/9/2020 	39897	516.03	6.95	14.87	24.74	101367.80	1873	0	
715	16:24:37	4/9/2020 	39903	605.43	10.65	17.96	24.74	101367.80	1872	0	
716	16:24:37	4/9/2020 	40116	658.36	28.67	20.11	24.74	101367.80	7410	0	
717	16:24:37	4/9/2020 	40246	510.48	6.92	14.69	24.74	101367.80	4936	0	
718	16:24:37	4/9/2020 	40356	490.88	7.20	14.07	24.74	101367.80	1872	0	
719	16:24:37	4/9/2020 	40360	255.58	6.42	8.53	24.74	101367.80	1870	0	
720	16:24:37	4/9/2020 	40390	404.92	6.30	11.58	24.74	101367.80	1874	0	
721	16:24:38	4/9/2020 	40546	385.99	6.79	11.10	24.74	101367.56	1873	0	
722	16:24:38	4/9/2020 	40596	350.05	6.40	10.29	24.74	101367.56	1874	0	
723	16:24:38	4/9/2020 	40715	247.73	6.07	8.39	24.74	101367.56	1873	0	
724	16:24:38	4/9/2020 	40887	270.82	6.05	8.80	24.74	101367.56	1873	0	
725	16:24:38	4/9/2020 	40926	522.69	6.74	15.09	24.74	101367.56	3844	0	
726	16:24:38	4/9/2020 	40962	228.94	6.26	8.05	24.74	101367.56	1872	0	
727	16:24:38	4/9/2020 	40989	314.79	6.46	9.59	24.74	101367.73	1873	0	
728	16:24:38	4/9/2020 	41029	362.80	6.49	10.57	24.74	101367.73	7405	0	
729	16:24:38	4/9/2020 	41032	407.45	6.37	11.64	24.74	101367.73	1873	0	
730	16:24:38	4/9/2020 	41072	483.42	6.65	13.83	24.74	101367.73	1873	0	
731	16:24:38	4/9/2020 	41105	538.29	6.79	15.60	24.74	101367.73	1872	0	
732	16:24:38	4/9/2020 	41128	529.35	6.93	15.31	24.74	101367.73	3842	0	
733	16:24:38	4/9/2020 	41192	472.52	6.82	13.50	24.74	101367.73	1871	0	
734	16:24:38	4/9/2020 	41205	676.53	36.19	20.96	24.74	101367.73	1873	0	
735	16:24:38	4/9/2020 	41233	499.93	6.47	14.35	24.74	101367.73	1874	0	
736	16:24:38	4/9/2020 	41265	354.08	6.36	10.37	24.74	101367.73	1873	0	
737	16:24:38	4/9/2020 	41322	270.92	6.42	8.80	24.74	101367.73	1873	0	
738	16:24:38	4/9/2020 	41337	381.36	6.56	10.99	24.74	101367.73	1875	0	
739	16:24:38	4/9/2020 	41347	366.68	6.06	10.65	24.74	101367.73	3843	0	
740	16:24:38	4/9/2020 	41396	692.20	47.01	21.76	24.74	101367.73	1873	0	
741	16:24:38	4/9/2020 	41446	582.10	9.41	17.11	24.74	101367.73	1875	0	
742	16:24:39	4/9/2020 	41543	314.56	6.26	9.58	24.74	101367.73	1874	0	
743	16:24:39	4/9/2020 	41584	419.87	6.34	11.97	24.74	101367.73	1875	0	
744	16:24:39	4/9/2020 	41586	601.13	12.30	17.80	24.74	101367.73	1873	0	
745	16:24:39	4/9/2020 	41658	317.94	6.01	9.65	24.74	101367.73	1875	0	
746	16:24:39	4/9/2020 	41706	951.61	662.50	47.51	24.74	101367.73	3897	0	
747	16:24:39	4/9/2020 	41785	493.16	6.54	14.14	24.74	101367.73	1876	0	
748	16:24:39	4/9/2020 	41823	264.70	6.17	8.69	24.74	101367.73	1872	0	
749	16:24:39	4/9/2020 	41830	906.50	352.72	42.43	24.74	101367.73	1874	0	
750	16:24:39	4/9/2020 	41852	592.18	9.96	17.47	24.74	101367.73	1875	0	
751	16:24:39	4/9/2020 	42058	730.20	65.02	24.02	24.74	101367.73	7410	0	
752	16:24:39	4/9/2020 	42070	372.10	6.72	10.78	24.74	101367.73	1874	0	
753	16:24:39	4/9/2020 	42239	578.22	6.92	16.97	24.74	101367.89	3843	0	
754	16:24:39	4/9/2020 	42275	295.08	5.85	9.23	24.74	101367.89	1875	0	
755	16:24:39	4/9/2020 	42312	496.03	6.79	14.23	24.74	101367.89	1873	0	
756	16:24:39	4/9/2020 	42407	365.96	6.59	10.64	24.74	101367.89	1872	0	
757	16:24:39	4/9/2020 	42429	665.54	34.35	20.44	24.74	101367.89	1873	0	
758	16:24:40	4/9/2020 	42645	596.69	10.90	17.63	24.74	101367.89	1873	0	
759	16:24:40	4/9/2020 	42716	353.04	6.12	10.35	24.73	101367.46	1876	0	
760	16:24:40	4/9/2020 	42728	529.35	6.81	15.31	24.73	101367.46	3843	0	
761	16:24:40	4/9/2020 	42734	230.02	6.06	8.07	24.73	101367.46	1872	0	
762	16:24:40	4/9/2020 	42762	603.98	12.66	17.90	24.73	101367.46	1874	0	
763	16:24:40	4/9/2020 	42798	322.50	6.60	9.73	24.73	101367.46	1876	0	
764	16:24:40	4/9/2020 	42901	592.99	10.22	17.50	24.73	101367.46	1874	0	
765	16:24:40	4/9/2020 	42937	487.19	6.38	13.95	24.73	101367.46	1875	0	
766	16:24:40	4/9/2020 	43016	453.85	6.39	12.94	24.73	101367.46	7404	0	
767	16:24:40	4/9/2020 	43054	271.51	6.00	8.81	24.73	101367.46	3843	0	
768	16:24:40	4/9/2020 	43061	380.05	6.53	10.96	24.73	101367.46	1873	0	
769	16:24:40	4/9/2020 	43074	476.93	6.73	13.63	24.73	101367.46	1873	0	
770	16:24:40	4/9/2020 	43082	435.65	5.47	12.41	24.73	101367.46	1871	0	
771	16:24:40	4/9/2020 	43166	717.31	55.75	23.20	24.73	101367.46	1871	0	
772	16:24:40	4/9/2020 	43308	477.62	6.82	13.65	24.73	101367.78	1885	0	
773	16:24:40	4/9/2020 	43385	288.87	6.32	9.12	24.73	101367.78	1873	0	
774	16:24:41	4/9/2020 	43563	435.30	6.34	12.40	24.73	101367.78	3843	0	
775	16:24:41	4/9/2020 	43580	561.71	7.67	16.40	24.73	101367.78	1874	0	
776	16:24:41	4/9/2020 	43627	340.55	6.20	10.09	24.73	101367.78	1872	0	
777	16:24:41	4/9/2020 	43639	335.63	6.37	9.99	24.73	101367.78	1873	0	
778	16:24:41	4/9/2020 	43754	305.83	5.98	9.42	24.73	101367.78	1873	0	
779	16:24:41	4/9/2020 	43800	398.74	6.19	11.42	24.73	101367.78	1872	0	
780	16:24:41	4/9/2020 	43815	835.44	200.28	33.56	24.73	101367.78	1874	0	
781	16:24:41	4/9/2020 	43848	466.17	6.29	13.31	24.73	101367.78	3845	0	
782	16:24:41	4/9/2020 	43907	439.94	6.37	12.53	24.73	101367.78	1877	0	
783	16:24:41	4/9/2020 	43962	313.87	6.45	9.57	24.73	101367.78	1873	0	
784	16:24:41	4/9/2020 	44024	497.44	6.75	14.27	24.73	101367.78	7404	0	
785	16:24:41	4/9/2020 	44026	417.88	6.22	11.92	24.73	101367.78	1871	0	
786	16:24:41	4/9/2020 	44031	246.28	6.32	8.37	24.73	101367.78	1874	0	
787	16:24:41	4/9/2020 	44115	411.89	6.40	11.76	24.73	101367.78	1873	0	
788	16:24:41	4/9/2020 	44142	524.62	6.63	15.15	24.73	101367.78	1872	0	
789	16:24:41	4/9/2020 	44205	457.80	6.28	13.05	24.73	101367.78	3841	0	
790	16:24:41	4/9/2020 	44241	593.95	10.24	17.53	24.73	101367.78	1873	0	
791	16:24:41	4/9/2020 	44249	407.42	6.31	11.64	24.73	101367.78	1875	0	
792	16:24:41	4/9/2020 	44326	544.85	7.30	15.82	24.73	101367.78	1872	0	
793	16:24:41	4/9/2020 	44371	727.57	62.14	23.85	24.73	101367.78	1871	0	
794	16:24:41	4/9/2020 	44442	590.01	9.51	17.39	24.73	101367.95	1875	0	
795	16:24:42	4/9/2020 	44726	478.37	6.12	13.68	24.73	101367.95	1875	0	
796	16:24:42	4/9/2020 	44738	298.92	6.22	9.30	24.73	101367.95	3901	0	
797	16:24:42	4/9/2020 	44751	513.90	6.38	14.80	24.73	101367.95	1873	0	
798	16:24:42	4/9/2020 	44771	582.01	8.96	17.10	24.73	101367.95	1872	0	
799	16:24:42	4/9/2020 	44876	797.00	156.85	29.46	24.73	101367.95	1875	0	
800	16:24:42	4/9/2020 	44896	445.58	6.36	12.70	24.73	101367.95	1875	0	
801	16:24:42	4/9/2020 	44932	474.38	6.85	13.56	24.73	101367.95	1873	0	
802	16:24:42	4/9/2020 	44992	471.71	7.18	13.47	24.73	101368.11	1872	0	
803	16:24:42	4/9/2020 	45017	288.86	6.27	9.12	24.73	101368.11	9377	0	
804	16:24:42	4/9/2020 	45064	338.77	5.94	10.05	24.73	101368.11	1872	0	
805	16:24:42	4/9/2020 	45120	556.03	6.78	16.20	24.73	101368.11	1873	0	
806	16:24:42	4/9/2020 	45139	285.13	6.91	9.05	24.73	101368.11	1872	0	
807	16:24:42	4/9/2020 	45202	690.19	43.35	21.66	24.73	101368.11	1873	0	
808	16:24:42	4/9/2020 	45351	253.24	6.17	8.49	24.73	101368.11	1875	0	
809	16:24:42	4/9/2020 	45353	694.04	40.64	21.86	24.73	101368.11	1875	0	
810	16:24:42	4/9/2020 	45404	347.08	5.99	10.23	24.73	101368.11	3900	0	
811	16:24:42	4/9/2020 	45410	349.65	6.36	10.28	24.73	101368.11	1873	0	
812	16:24:42	4/9/2020 	45428	411.02	6.40	11.74	24.73	101368.11	1873	0	
813	16:24:43	4/9/2020 	45603	414.87	6.38	11.84	24.73	101368.11	1872	0	
814	16:24:43	4/9/2020 	45685	398.26	6.22	11.41	24.73	101368.11	1874	0	
815	16:24:43	4/9/2020 	45784	424.86	6.64	12.11	24.73	101368.11	1873	0	
816	16:24:43	4/9/2020 	45921	320.29	6.40	9.69	24.73	101368.11	1879	0	
817	16:24:43	4/9/2020 	45991	270.82	6.18	8.80	24.73	101368.11	3844	0	
818	16:24:43	4/9/2020 	46080	749.97	101.00	25.42	24.73	101368.27	7405	0	
819	16:24:43	4/9/2020 	46084	651.48	26.72	19.80	24.73	101368.27	1876	0	
820	16:24:43	4/9/2020 	46172	542.32	6.36	15.74	24.73	101368.27	1876	0	
821	16:24:43	4/9/2020 	46252	306.21	6.01	9.43	24.73	101368.27	1871	0	
822	16:24:43	4/9/2020 	46299	591.61	10.76	17.45	24.73	101368.27	1873	0	
823	16:24:43	4/9/2020 	46439	245.12	6.11	8.35	24.73	101368.27	1875	0	
824	16:24:44	4/9/2020 	46533	623.28	13.88	18.64	24.73	101368.27	4215	0	
825	16:24:44	4/9/2020 	46612	280.68	6.32	8.97	24.73	101368.27	1877	0	
826	16:24:44	4/9/2020 	46631	635.47	19.90	19.13	24.73	101368.27	1874	0	
827	16:24:44	4/9/2020 	46658	278.78	6.16	8.94	24.73	101368.27	1875	0	
828	16:24:44	4/9/2020 	46679	697.88	49.31	22.07	24.73	101368.27	1871	0	
829	16:24:44	4/9/2020 	46714	699.20	50.99	22.14	24.73	101368.27	1876	0	
830	16:24:44	4/9/2020 	46821	638.87	20.43	19.27	24.73	101368.27	1885	0	
831	16:24:44	4/9/2020 	46853	229.85	6.51	8.06	24.73	101368.27	3845	0	
832	16:24:44	4/9/2020 	46857	251.35	6.49	8.46	24.73	101368.27	1875	0	
833	16:24:44	4/9/2020 	46892	734.44	78.12	24.31	24.73	101368.27	1900	0	
834	16:24:44	4/9/2020 	47199	259.91	6.12	8.61	24.73	101368.27	7410	0	
835	16:24:44	4/9/2020 	47206	583.18	9.64	17.15	24.73	101368.27	1872	0	
836	16:24:44	4/9/2020 	47219	537.40	6.33	15.58	24.73	101368.27	1875	0	
837	16:24:44	4/9/2020 	47225	604.01	12.39	17.90	24.73	101368.27	1872	0	
838	16:24:44	4/9/2020 	47240	384.11	6.62	11.06	24.73	101368.27	3846	0	
839	16:24:44	4/9/2020 	47325	716.02	56.36	23.12	24.73	101368.27	1873	0	
840	16:24:44	4/9/2020 	47383	894.65	310.29	40.92	24.73	101368.27	1875	0	
841	16:24:45	4/9/2020 	47490	569.79	8.58	16.68	24.73	101368.27	1875	0	
842	16:24:45	4/9/2020 	47503	379.57	6.64	10.95	24.73	101368.27	1876	0	
843	16:24:45	4/9/2020 	47689	644.00	21.52	19.48	24.73	101368.27	1873	0	
844	16:24:45	4/9/2020 	47703	241.98	6.00	8.29	24.73	101368.27	1875	0	
845	16:24:45	4/9/2020 	47707	762.52	122.16	26.39	24.73	101368.27	3844	0	
846	16:24:45	4/9/2020 	47803	415.03	6.41	11.84	24.73	101368.27	1876	0	
847	16:24:45	4/9/2020 	47814	307.28	6.44	9.45	24.73	101368.27	1873	0	
848	16:24:45	4/9/2020 	47962	401.62	6.26	11.49	24.73	101368.27	1873	0	
849	16:24:45	4/9/2020 	47970	399.25	6.53	11.43	24.73	101368.27	1872	0	
850	16:24:45	4/9/2020 	48068	437.12	6.45	12.45	24.73	101368.27	7408	0	
851	16:24:45	4/9/2020 	48174	866.17	246.00	37.28	24.73	101368.27	1872	0	
852	16:24:45	4/9/2020 	48187	293.51	6.52	9.20	24.73	101368.27	3846	0	
853	16:24:45	4/9/2020 	48291	249.65	5.93	8.43	24.73	101368.27	1873	0	
854	16:24:45	4/9/2020 	48343	806.01	177.26	30.36	24.73	101368.27	1874	0	
855	16:24:45	4/9/2020 	48348	339.33	6.69	10.07	24.73	101368.27	1876	0	
856	16:24:45	4/9/2020 	48381	442.41	6.31	12.60	24.73	101368.27	1872	0	
857	16:24:45	4/9/2020 	48412	455.49	6.91	12.99	24.73	101368.27	1872	0	
858	16:24:46	4/9/2020 	48470	786.37	141.64	28.45	24.73	101368.27	1872	0	
859	16:24:46	4/9/2020 	48502	631.88	21.13	18.98	24.73	101368.27	1877	0	
860	16:24:46	4/9/2020 	48525	473.41	6.32	13.53	24.73	101368.27	3845	0	
861	16:24:46	4/9/2020 	48549	266.70	6.42	8.73	24.73	101368.27	1873	0	
862	16:24:46	4/9/2020 	48564	785.20	148.47	28.34	24.73	101368.27	1873	0	
863	16:24:46	4/9/2020 	48617	478.95	6.35	13.70	24.73	101368.27	1876	0	
864	16:24:46	4/9/2020 	48723	762.48	124.82	26.39	24.73	101368.27	1872	0	
865	16:24:46	4/9/2020 	48762	240.16	6.22	8.26	24.73	101368.27	1876	0	
866	16:24:46	4/9/2020 	48833	299.97	6.23	9.32	24.73	101368.27	1874	0	
867	16:24:46	4/9/2020 	48883	493.21	6.85	14.14	24.73	101368.27	3843	0	
868	16:24:46	4/9/2020 	48918	583.14	9.61	17.14	24.73	101367.84	1889	0	
869	16:24:46	4/9/2020 	48957	417.83	6.59	11.92	24.73	101367.84	1875	0	
870	16:24:46	4/9/2020 	49052	535.34	6.97	15.51	24.73	101367.84	7408	0	
871	16:24:46	4/9/2020 	49108	742.83	92.15	24.90	24.73	101367.84	1872	0	
872	16:24:46	4/9/2020 	49110	450.09	6.37	12.83	24.73	101367.84	1876	0	
873	16:24:46	4/9/2020 	49286	562.90	8.16	16.44	24.73	101367.84	1871	0	
874	16:24:46	4/9/2020 	49294	495.04	6.86	14.20	24.73	101367.84	3897	0	
875	16:24:46	4/9/2020 	49404	664.95	29.54	20.41	24.73	101367.84	1872	0	
876	16:24:47	4/9/2020 	49474	740.23	76.37	24.71	24.73	101367.84	1875	0	
877	16:24:47	4/9/2020 	49480	579.69	8.94	17.02	24.73	101367.84	1876	0	
878	16:24:47	4/9/2020 	49718	550.23	6.97	16.01	24.73	101367.84	1874	0	
879	16:24:47	4/9/2020 	49803	482.88	6.51	13.82	24.73	101367.84	1871	0	
880	16:24:47	4/9/2020 	49895	760.70	118.57	26.25	24.73	101367.84	1872	0	
881	16:24:47	4/9/2020 	49945	501.87	6.62	14.42	24.73	101367.84	3846	0	
882	16:24:47	4/9/2020 	49950	541.85	7.14	15.72	24.73	101367.84	1872	0	
883	16:24:47	4/9/2020 	49957	575.35	7.53	16.87	24.73	101367.84	1871	0	
884	16:24:47	4/9/2020 	49992	635.30	19.81	19.12	24.73	101367.84	1873	0	
885	16:24:47	4/9/2020 	50230	610.85	13.45	18.16	24.73	101368.00	7411	0	
886	16:24:47	4/9/2020 	50312	598.53	12.44	17.70	24.73	101368.00	2824	0	
887	16:24:47	4/9/2020 	50342	683.45	34.81	21.31	24.73	101368.00	1875	0	
888	16:24:47	4/9/2020 	50389	538.25	6.70	15.60	24.73	101368.00	3986	0	
889	16:24:47	4/9/2020 	50414	301.00		9.33	24.73	101368.00	1871	0	
890	16:24:48	4/9/2020 	50556	465.24	6.57	13.28	24.73	101368.00	1857	0	
891	16:24:48	4/9/2020 	50687	316.23	6.23	9.61	24.73	101367.56	1874	0	
892	16:24:48	4/9/2020 	50734	248.62	6.08	8.41	24.73	101367.56	1880	0	
893	16:24:48	4/9/2020 	50748	738.40	83.49	24.58	24.73	101367.56	1874	0	
894	16:24:48	4/9/2020 	50754	475.68	6.56	13.59	24.73	101367.56	1875	0	
895	16:24:48	4/9/2020 	50772	550.87	7.86	16.03	24.73	101367.56	3843	0	
896	16:24:48	4/9/2020 	50822	726.46	77.23	23.78	24.73	101367.56	1871	0	
897	16:24:48	4/9/2020 	50876	436.37	6.51	12.43	24.73	101367.56	1875	0	
898	16:24:48	4/9/2020 	51051	488.74	6.24	14.00	24.73	101367.56	7406	0	
899	16:24:48	4/9/2020 	51082	685.49	39.78	21.41	24.73	101367.56	1872	0	
900	16:24:48	4/9/2020 	51113	452.06	6.10	12.88	24.73	101367.56	1875	0	
901	16:24:48	4/9/2020 	51145	297.80	5.72	9.28	24.73	101367.56	1873	0	
902	16:24:48	4/9/2020 	51160	926.16	440.24	44.83	24.73	101367.56	3843	0	
903	16:24:48	4/9/2020 	51262	270.99	5.99	8.80	24.73	101367.73	1876	0	
904	16:24:48	4/9/2020 	51277	235.57	6.22	8.17	24.73	101367.73	1873	0	
905	16:24:48	4/9/2020 	51288	296.69	6.27	9.26	24.73	101367.73	1873	0	
906	16:24:48	4/9/2020 	51333	465.72	6.69	13.29	24.73	101367.73	1874	0	
907	16:24:48	4/9/2020 	51423	585.39	10.43	17.23	24.73	101367.73	1871	0	
908	16:24:48	4/9/2020 	51443	365.16	6.03	10.62	24.73	101367.73	1874	0	
909	16:24:49	4/9/2020 	51556	944.36	574.90	46.82	24.73	101367.73	3790	0	
910	16:24:49	4/9/2020 	51613	270.83	6.58	8.80	24.73	101367.73	1877	0	
911	16:24:49	4/9/2020 	51649	371.36	5.49	10.76	24.73	101367.73	1873	0	
912	16:24:49	4/9/2020 	51664	478.46	6.57	13.68	24.73	101367.73	1873	0	
913	16:24:49	4/9/2020 	51797	605.02	12.41	17.94	24.73	101367.56	1873	0	
914	16:24:49	4/9/2020 	51849	707.55	51.65	22.62	24.73	101367.56	1875	0	
915	16:24:49	4/9/2020 	51865	252.22	6.15	8.47	24.73	101367.56	1875	0	
916	16:24:49	4/9/2020 	51899	251.72	6.16	8.46	24.73	101367.56	6290	0	
917	16:24:49	4/9/2020 	52006	338.74	6.77	10.05	24.73	101367.56	7407	0	
918	16:24:49	4/9/2020 	52027	541.71	6.92	15.72	24.73	101367.56	1873	0	
919	16:24:49	4/9/2020 	52101	262.93	5.82	8.66	24.73	101367.56	1871	0	
920	16:24:49	4/9/2020 	52181	412.32	6.16	11.77	24.73	101367.56	1874	0	
921	16:24:49	4/9/2020 	52254	372.69	6.36	10.79	24.73	101367.56	1874	0	
922	16:24:49	4/9/2020 	52264	587.50	9.99	17.30	24.73	101367.56	1872	0	
923	16:24:49	4/9/2020 	52337	665.75	35.26	20.45	24.73	101367.73	3899	0	
924	16:24:49	4/9/2020 	52424	293.53	4.65	9.20	24.73	101367.73	1873	0	
925	16:24:50	4/9/2020 	52484	426.26	6.77	12.15	24.73	101367.73	1873	0	
926	16:24:50	4/9/2020 	52500	251.10	5.99	8.45	24.73	101367.73	1874	0	
927	16:24:50	4/9/2020 	52614	673.87	34.73	20.83	24.73	101367.73	1874	0	
928	16:24:50	4/9/2020 	52705	563.94	8.78	16.47	24.73	101367.73	1874	0	
929	16:24:50	4/9/2020 	52732	241.41	6.23	8.28	24.73	101367.73	1874	0	
930	16:24:50	4/9/2020 	52783	634.35	17.40	19.08	24.73	101367.73	1874	0	
931	16:24:50	4/9/2020 	52801	436.13	6.38	12.42	24.73	101367.73	3846	0	
932	16:24:50	4/9/2020 	52823	757.75	104.74	26.01	24.73	101367.73	1873	0	
933	16:24:50	4/9/2020 	52989	250.51	6.26	8.44	24.73	101367.33	1876	0	
934	16:24:50	4/9/2020 	52991	419.30	6.37	11.96	24.73	101367.33	1874	0	
935	16:24:50	4/9/2020 	53067	275.70	6.62	8.89	24.73	101367.33	7406	0	
936	16:24:50	4/9/2020 	53097	775.75	145.78	27.50	24.73	101367.33	1873	0	
937	16:24:50	4/9/2020 	53110	421.21	7.15	12.01	24.73	101367.33	1876	0	
938	16:24:50	4/9/2020 	53177	503.08	6.34	14.45	24.73	101367.33	3845	0	
939	16:24:50	4/9/2020 	53198	351.98	6.70	10.33	24.73	101367.33	1872	0	
940	16:24:50	4/9/2020 	53245	241.66	5.80	8.28	24.73	101367.33	1874	0	
941	16:24:50	4/9/2020 	53272	634.16	20.01	19.07	24.73	101367.33	1873	0	
942	16:24:50	4/9/2020 	53353	244.10	6.31	8.33	24.73	101367.33	1875	0	
943	16:24:50	4/9/2020 	53425	532.40	7.15	15.41	24.73	101367.33	1875	0	
944	16:24:51	4/9/2020 	53550	306.19	6.04	9.43	24.73	101367.33	1871	0	
945	16:24:51	4/9/2020 	53694	269.89	5.92	8.78	24.73	101367.33	3845	0	
946	16:24:51	4/9/2020 	53731	552.13	7.02	16.07	24.73	101367.33	1873	0	
947	16:24:51	4/9/2020 	53746	316.47	6.21	9.62	24.73	101367.33	1871	0	
948	16:24:51	4/9/2020 	53813	323.52	6.42	9.75	24.73	101367.33	1874	0	
949	16:24:51	4/9/2020 	53946	951.72	686.90	47.53	24.73	101367.33	1873	0	
950	16:24:51	4/9/2020 	53959	250.00	6.10	8.43	24.73	101367.33	1875	0	
951	16:24:51	4/9/2020 	54079	480.98	6.60	13.76	24.73	101367.33	7408	0	
952	16:24:51	4/9/2020 	54139	364.91	6.39	10.61	24.73	101367.33	3843	0	
953	16:24:51	4/9/2020 	54161	411.30	6.15	11.75	24.73	101367.33	1872	0	
954	16:24:51	4/9/2020 	54177	466.66	6.30	13.32	24.73	101367.33	1872	0	
955	16:24:51	4/9/2020 	54204	396.18	6.62	11.36	24.73	101367.33	1872	0	
956	16:24:51	4/9/2020 	54287	588.38	10.91	17.33	24.73	101367.33	1873	0	
957	16:24:51	4/9/2020 	54296	242.49	6.14	8.30	24.73	101367.33	1875	0	
958	16:24:51	4/9/2020 	54302	372.40	6.54	10.78	24.73	101367.33	1873	0	
959	16:24:51	4/9/2020 	54314	468.31	6.32	13.37	24.73	101367.33	3843	0	
960	16:24:51	4/9/2020 	54400	565.99	8.14	16.54	24.73	101367.33	1872	0	
961	16:24:52	4/9/2020 	54481	811.63	179.93	30.94	24.73	101367.33	1873	0	
962	16:24:52	4/9/2020 	54530	711.57	58.36	22.85	24.73	101367.33	1877	0	
963	16:24:52	4/9/2020 	54553	289.26	6.24	9.12	24.73	101367.33	1876	0	
964	16:24:52	4/9/2020 	54558	420.72	6.15	12.00	24.73	101367.33	1873	0	
965	16:24:52	4/9/2020 	54662	308.75	6.21	9.48	24.73	101367.49	1873	0	
966	16:24:52	4/9/2020 	54800	635.79	22.28	19.14	24.73	101367.49	3844	0	
967	16:24:52	4/9/2020 	54834	311.11	6.25	9.52	24.73	101367.49	1875	0	
968	16:24:52	4/9/2020 	54938	604.23	12.16	17.91	24.73	101367.49	1873	0	
969	16:24:52	4/9/2020 	55041	330.70	6.40	9.89	24.73	101367.49	7410	0	
970	16:24:52	4/9/2020 	55056	670.29	38.56	20.66	24.73	101367.49	1874	0	
971	16:24:52	4/9/2020 	55157	264.37	6.17	8.69	24.72	101367.38	1874	0	
972	16:24:52	4/9/2020 	55217	310.57	6.33	9.51	24.72	101367.38	1874	0	
973	16:24:52	4/9/2020 	55264	440.48	6.34	12.55	24.72	101367.38	3845	0	
974	16:24:52	4/9/2020 	55302	767.10	95.77	26.77	24.72	101367.38	1872	0	
975	16:24:52	4/9/2020 	55305	557.91	7.84	16.27	24.72	101367.38	1875	0	
976	16:24:52	4/9/2020 	55320	346.35	6.10	10.21	24.72	101367.38	1871	0	
977	16:24:52	4/9/2020 	55439	424.52	6.32	12.10	24.72	101367.38	1873	0	
978	16:24:53	4/9/2020 	55474	411.02	6.22	11.74	24.72	101367.38	1872	0	
979	16:24:53	4/9/2020 	55520	641.33	19.71	19.37	24.72	101367.38	1873	0	
980	16:24:53	4/9/2020 	55560	640.46	18.34	19.33	24.72	101367.38	3845	0	
981	16:24:53	4/9/2020 	55611	424.49	6.26	12.10	24.72	101367.38	1875	0	
982	16:24:53	4/9/2020 	55643	611.86	12.28	18.20	24.72	101367.38	1872	0	
983	16:24:53	4/9/2020 	55684	580.06	8.93	17.04	24.72	101367.38	1875	0	
984	16:24:53	4/9/2020 	55768	711.95	59.89	22.88	24.72	101367.55	1875	0	
985	16:24:53	4/9/2020 	55846	782.93	153.43	28.14	24.72	101367.55	1875	0	
986	16:24:53	4/9/2020 	55898	693.10	41.01	21.81	24.72	101367.55	1876	0	
987	16:24:53	4/9/2020 	55910	526.44	7.11	15.21	24.72	101367.55	3900	0	
988	16:24:53	4/9/2020 	55942	442.06	7.11	12.59	24.72	101367.55	1871	0	
989	16:24:53	4/9/2020 	56011	856.59	231.64	36.09	24.72	101367.55	7407	0	
990	16:24:53	4/9/2020 	56065	833.71	210.44	33.36	24.72	101367.55	1876	0	
991	16:24:53	4/9/2020 	56251	592.39	10.68	17.48	24.72	101367.55	1876	0	
992	16:24:54	4/9/2020 	56479	681.16	41.43	21.19	24.72	101367.11	1875	0	
993	16:24:54	4/9/2020 	56500	911.40	361.76	43.04	24.72	101367.11	1877	0	
994	16:24:54	4/9/2020 	56561	433.81	6.21	12.36	24.72	101367.11	3846	0	
995	16:24:54	4/9/2020 	56632	518.15	6.73	14.94	24.72	101367.11	1873	0	
996	16:24:54	4/9/2020 	56746	264.78	6.35	8.69	24.72	101367.11	1871	0	
997	16:24:54	4/9/2020 	56778	378.43	6.49	10.92	24.72	101367.11	1874	0	
998	16:24:54	4/9/2020 	56843	386.99	5.17	11.13	24.72	101367.44	1873	0	
999	16:24:54	4/9/2020 	56863	673.79	35.56	20.83	24.72	101367.44	1873	0	
1000	16:24:54	4/9/2020 	56959	734.55	75.03	24.32	24.72	101367.44	1873	0	
1001	16:24:54	4/9/2020 	56987	526.55	7.16	15.22	24.72	101367.44	3844	0	
1002	16:24:54	4/9/2020 	57010	345.03	6.15	10.18	24.72	101367.44	7408	0	
1003	16:24:54	4/9/2020 	57084	513.05	6.91	14.78	24.72	101367.44	1872	0	
