################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Sylvester
### Launch time: 15:16:55 4/9/2020
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
3673	16:17:40	4/9/2020 	44637	296.82	6.31	9.26	24.82	101374.80	3899	0	
3674	16:17:40	4/9/2020 	44639	745.84	84.23	25.11	24.82	101374.80	1874	0	
3675	16:17:40	4/9/2020 	44646	621.19	14.00	18.56	24.82	101374.80	1875	0	
3676	16:17:40	4/9/2020 	44657	560.60	6.97	16.36	24.82	101374.80	1876	0	
3677	16:17:40	4/9/2020 	44661	376.03	6.07	10.87	24.82	101374.80	1872	0	
3678	16:17:40	4/9/2020 	44700	552.91	7.56	16.10	24.82	101374.80	1873	0	
3679	16:17:40	4/9/2020 	44706	275.21	6.13	8.88	24.82	101374.80	1871	0	
3680	16:17:40	4/9/2020 	44712	607.68	13.23	18.04	24.82	101374.80	3844	0	
3681	16:17:40	4/9/2020 	44723	500.85	6.72	14.38	24.82	101374.80	1875	0	
3682	16:17:40	4/9/2020 	44736	385.22	4.10	11.09	24.82	101374.80	1873	0	
3683	16:17:40	4/9/2020 	44754	769.31	134.45	26.95	24.82	101374.80	1874	0	
3684	16:17:40	4/9/2020 	44760	320.34	5.52	9.69	24.82	101374.80	1876	0	
3685	16:17:40	4/9/2020 	44778	610.46	11.48	18.15	24.82	101374.80	1873	0	
3686	16:17:40	4/9/2020 	44781	378.25	6.40	10.92	24.82	101374.80	1875	0	
3687	16:17:40	4/9/2020 	44792	381.91	6.60	11.01	24.82	101374.80	3845	0	
3688	16:17:40	4/9/2020 	44795	358.53	6.54	10.47	24.82	101374.80	1873	0	
3689	16:17:40	4/9/2020 	44823	282.01	5.91	9.00	24.82	101374.80	1873	0	
3690	16:17:40	4/9/2020 	44847	348.17	6.42	10.25	24.82	101374.80	1873	0	
3691	16:17:40	4/9/2020 	44868	653.42	27.80	19.89	24.82	101374.94	1874	0	
3692	16:17:40	4/9/2020 	44880	547.57	6.88	15.92	24.82	101374.94	1875	0	
3693	16:17:40	4/9/2020 	44910	485.89	6.45	13.91	24.82	101374.94	1871	0	
3694	16:17:40	4/9/2020 	44935	362.57	6.18	10.56	24.82	101374.94	3844	0	
3695	16:17:40	4/9/2020 	44940	785.55	133.60	28.38	24.82	101374.94	1872	0	
3696	16:17:40	4/9/2020 	44957	512.63	6.56	14.76	24.82	101374.94	1875	0	
3697	16:17:40	4/9/2020 	44961	559.73	7.30	16.33	24.82	101374.94	1872	0	
3698	16:17:40	4/9/2020 	44965	658.50	36.30	20.11	24.82	101374.94	2065	0	
3699	16:17:40	4/9/2020 	44982	827.24	194.14	32.63	24.82	101374.94	1873	0	
3700	16:17:40	4/9/2020 	44998	362.66	5.77	10.56	24.82	101374.94	1876	0	
3701	16:17:40	4/9/2020 	45025	482.34	6.73	13.80	24.82	101374.94	9382	0	
3702	16:17:40	4/9/2020 	45030	697.91	42.73	22.07	24.82	101374.94	1872	0	
3703	16:17:40	4/9/2020 	45061	586.93	8.43	17.28	24.82	101374.94	1875	0	
3704	16:17:40	4/9/2020 	45086	330.81	6.18	9.90	24.82	101374.94	1874	0	
3705	16:17:40	4/9/2020 	45102	344.58	6.21	10.17	24.82	101374.94	1874	0	
3706	16:17:40	4/9/2020 	45146	368.70	6.38	10.70	24.82	101374.94	1886	0	
3707	16:17:40	4/9/2020 	45149	614.37	14.02	18.29	24.82	101374.94	1873	0	
3708	16:17:40	4/9/2020 	45178	531.88	7.00	15.39	24.82	101374.94	3845	0	
3709	16:17:40	4/9/2020 	45195	463.63	6.79	13.23	24.82	101374.94	1871	0	
3710	16:17:40	4/9/2020 	45210	628.25	19.40	18.84	24.82	101374.94	1873	0	
3711	16:17:40	4/9/2020 	45213	572.14	6.48	16.76	24.82	101374.94	1875	0	
3712	16:17:40	4/9/2020 	45230	842.96	214.89	34.44	24.82	101374.94	1872	0	
3713	16:17:40	4/9/2020 	45238	415.16	6.76	11.85	24.82	101374.94	1876	0	
3714	16:17:40	4/9/2020 	45240	424.87	6.59	12.11	24.82	101374.94	1873	0	
3715	16:17:40	4/9/2020 	45248	396.95	6.12	11.38	24.82	101374.94	3844	0	
3716	16:17:40	4/9/2020 	45277	556.48	7.20	16.22	24.82	101374.94	1873	0	
3717	16:17:40	4/9/2020 	45285	253.39	4.97	8.49	24.82	101374.94	1872	0	
3718	16:17:40	4/9/2020 	45296	701.41	50.83	22.27	24.82	101374.94	1872	0	
3719	16:17:40	4/9/2020 	45312	779.53	143.15	27.83	24.82	101374.94	1875	0	
3720	16:17:40	4/9/2020 	45320	739.39	97.12	24.65	24.82	101374.94	1875	0	
3721	16:17:40	4/9/2020 	45332	278.21	6.46	8.93	24.82	101374.94	1875	0	
3722	16:17:40	4/9/2020 	45339	631.36	17.31	18.96	24.82	101374.94	3844	0	
3723	16:17:40	4/9/2020 	45342	698.85	44.24	22.12	24.82	101374.94	1875	0	
3724	16:17:40	4/9/2020 	45347	803.40	170.26	30.09	24.82	101374.94	1882	0	
3725	16:17:40	4/9/2020 	45351	524.65	6.96	15.15	24.82	101374.94	1876	0	
3726	16:17:40	4/9/2020 	45362	272.66	6.09	8.83	24.82	101374.94	1870	0	
3727	16:17:40	4/9/2020 	45371	472.44	6.43	13.50	24.82	101374.94	1874	0	
3728	16:17:40	4/9/2020 	45390	328.31	6.48	9.85	24.82	101374.94	1873	0	
3729	16:17:40	4/9/2020 	45403	712.00	56.62	22.88	24.82	101374.94	3845	0	
3730	16:17:40	4/9/2020 	45417	454.22	6.31	12.95	24.81	101375.05	1875	0	
3731	16:17:40	4/9/2020 	45422	477.17	6.40	13.64	24.81	101375.05	2064	0	
3732	16:17:40	4/9/2020 	45424	650.03	24.86	19.74	24.81	101375.05	1873	0	
3733	16:17:40	4/9/2020 	45437	501.29	6.35	14.40	24.81	101375.05	1875	0	
3734	16:17:40	4/9/2020 	45456	486.53	6.83	13.93	24.81	101375.05	1872	0	
3735	16:17:41	4/9/2020 	45464	331.43	6.29	9.91	24.81	101375.05	1873	0	
3736	16:17:41	4/9/2020 	45470	798.93	155.90	29.65	24.81	101375.05	3901	0	
3737	16:17:41	4/9/2020 	45479	436.06	6.51	12.42	24.81	101375.05	1925	0	
3738	16:17:41	4/9/2020 	45496	227.65	6.26	8.02	24.81	101375.05	1872	0	
3739	16:17:41	4/9/2020 	45506	861.57	230.48	36.70	24.81	101375.05	1875	0	
3740	16:17:41	4/9/2020 	45510	511.63	6.57	14.73	24.81	101375.05	1876	0	
3741	16:17:41	4/9/2020 	45526	559.89	7.31	16.33	24.81	101375.05	1873	0	
3742	16:17:41	4/9/2020 	45531	367.27	5.70	10.67	24.81	101375.05	1872	0	
3743	16:17:41	4/9/2020 	45559	283.04	6.08	9.01	24.81	101375.05	3843	0	
3744	16:17:41	4/9/2020 	45563	884.74	277.04	39.65	24.81	101375.05	1873	0	
3745	16:17:41	4/9/2020 	45572	483.84	6.32	13.85	24.81	101375.05	1875	0	
3746	16:17:41	4/9/2020 	45577	402.33	6.36	11.51	24.81	101375.05	1872	0	
3747	16:17:41	4/9/2020 	45580	485.51	6.37	13.90	24.81	101375.05	1872	0	
3748	16:17:41	4/9/2020 	45583	758.43	109.61	26.07	24.81	101375.05	1873	0	
3749	16:17:41	4/9/2020 	45618	627.93	19.44	18.82	24.81	101375.05	1876	0	
3750	16:17:41	4/9/2020 	45639	255.73	6.06	8.54	24.81	101375.05	3846	0	
3751	16:17:41	4/9/2020 	45646	362.10	6.09	10.55	24.81	101375.05	1874	0	
3752	16:17:41	4/9/2020 	45655	273.89	6.01	8.85	24.81	101375.05	1873	0	
3753	16:17:41	4/9/2020 	45673	250.96	6.29	8.45	24.81	101375.05	1874	0	
3754	16:17:41	4/9/2020 	45693	730.78	84.99	24.06	24.81	101375.05	1874	0	
3755	16:17:41	4/9/2020 	45710	321.72	6.37	9.72	24.81	101375.05	1876	0	
3756	16:17:41	4/9/2020 	45716	544.61	6.95	15.82	24.81	101375.05	1873	0	
3757	16:17:41	4/9/2020 	45721	288.67	6.13	9.11	24.81	101375.05	3841	0	
3758	16:17:41	4/9/2020 	45737	605.57	13.00	17.96	24.81	101375.05	1874	0	
3759	16:17:41	4/9/2020 	45755	677.20	34.15	20.99	24.81	101375.05	1893	0	
3760	16:17:41	4/9/2020 	45763	543.29	7.22	15.77	24.81	101375.05	1875	0	
3761	16:17:41	4/9/2020 	45773	580.31	8.81	17.04	24.81	101375.05	1872	0	
3762	16:17:41	4/9/2020 	45779	269.46	7.59	8.78	24.81	101375.05	1875	0	
3763	16:17:41	4/9/2020 	45788	447.34	4.82	12.75	24.81	101375.05	1874	0	
3764	16:17:41	4/9/2020 	45797	466.18	6.24	13.31	24.81	101375.05	3843	0	
3765	16:17:41	4/9/2020 	45821	554.41	7.86	16.15	24.81	101375.05	1873	0	
3766	16:17:41	4/9/2020 	45831	563.71	8.16	16.47	24.81	101375.05	1872	0	
3767	16:17:41	4/9/2020 	45840	565.67	7.02	16.53	24.81	101375.05	1873	0	
3768	16:17:41	4/9/2020 	45854	359.73	6.23	10.50	24.81	101375.05	1874	0	
3769	16:17:41	4/9/2020 	45859	376.59	6.43	10.88	24.81	101375.05	1873	0	
3770	16:17:41	4/9/2020 	45863	483.00	6.39	13.82	24.81	101375.05	1873	0	
3771	16:17:41	4/9/2020 	45895	419.94	6.65	11.98	24.81	101375.05	3843	0	
3772	16:17:41	4/9/2020 	45901	236.06	6.25	8.18	24.81	101375.05	1872	0	
3773	16:17:41	4/9/2020 	45904	641.38	21.23	19.37	24.81	101375.05	1874	0	
3774	16:17:41	4/9/2020 	45911	383.63	6.28	11.05	24.81	101375.05	1875	0	
3775	16:17:41	4/9/2020 	45924	348.92	6.36	10.26	24.81	101375.05	1873	0	
3776	16:17:41	4/9/2020 	45928	631.51	17.25	18.97	24.81	101375.05	1874	0	
3777	16:17:41	4/9/2020 	45933	291.79	6.25	9.17	24.81	101375.05	1876	0	
3778	16:17:41	4/9/2020 	45958	515.31	6.64	14.85	24.81	101375.05	3843	0	
3779	16:17:41	4/9/2020 	45966	798.91	157.84	29.65	24.81	101375.05	1872	0	
3780	16:17:41	4/9/2020 	45969	285.59		9.06	24.81	101375.05	1876	0	
3781	16:17:41	4/9/2020 	45974	724.81	77.15	23.67	24.81	101375.05	1858	0	
3782	16:17:41	4/9/2020 	45985	263.18	6.27	8.67	24.80	101374.77	1875	0	
3783	16:17:41	4/9/2020 	46010	409.27	6.11	11.69	24.80	101374.77	7422	0	
3784	16:17:41	4/9/2020 	46015	652.81	25.44	19.86	24.80	101374.77	2173	0	
3785	16:17:41	4/9/2020 	46028	747.74	87.84	25.25	24.80	101374.77	3845	0	
3786	16:17:41	4/9/2020 	46034	365.55	6.17	10.63	24.80	101374.77	1875	0	
3787	16:17:41	4/9/2020 	46041	685.45	41.30	21.41	24.80	101374.77	1873	0	
3788	16:17:41	4/9/2020 	46050	398.33	6.16	11.41	24.80	101374.77	1876	0	
3789	16:17:41	4/9/2020 	46058	476.93	6.36	13.63	24.80	101374.77	1873	0	
3790	16:17:41	4/9/2020 	46066	263.54	6.27	8.67	24.80	101374.77	1872	0	
3791	16:17:41	4/9/2020 	46071	757.56	109.72	26.00	24.80	101374.77	1874	0	
3792	16:17:41	4/9/2020 	46105	831.56	203.75	33.11	24.80	101374.77	3847	0	
3793	16:17:41	4/9/2020 	46116	404.54	5.48	11.57	24.80	101374.77	1875	0	
3794	16:17:41	4/9/2020 	46121	401.28	6.34	11.49	24.80	101374.77	1873	0	
3795	16:17:41	4/9/2020 	46132	699.19	54.91	22.14	24.80	101374.77	1873	0	
3796	16:17:41	4/9/2020 	46142	678.64	38.47	21.06	24.80	101374.77	1875	0	
3797	16:17:41	4/9/2020 	46145	800.94	153.79	29.85	24.80	101374.77	1895	0	
3798	16:17:41	4/9/2020 	46158	313.38	6.03	9.56	24.80	101374.77	1875	0	
3799	16:17:41	4/9/2020 	46172	684.72	38.02	21.37	24.80	101374.77	3899	0	
3800	16:17:41	4/9/2020 	46180	851.80	222.11	35.50	24.80	101374.77	1875	0	
3801	16:17:41	4/9/2020 	46196	291.38	6.12	9.16	24.80	101374.77	1876	0	
3802	16:17:41	4/9/2020 	46206	256.91	5.95	8.56	24.80	101374.77	1873	0	
3803	16:17:41	4/9/2020 	46219	394.18	6.10	11.31	24.80	101374.77	1874	0	
3804	16:17:41	4/9/2020 	46233	619.20	14.49	18.48	24.80	101374.77	1873	0	
3805	16:17:41	4/9/2020 	46254	342.96	5.91	10.14	24.80	101374.77	1875	0	
3806	16:17:41	4/9/2020 	46274	569.08	8.42	16.65	24.80	101374.77	3845	0	
3807	16:17:41	4/9/2020 	46298	429.95	6.37	12.25	24.80	101374.77	1874	0	
3808	16:17:41	4/9/2020 	46303	338.38	6.01	10.05	24.80	101374.77	1873	0	
3809	16:17:41	4/9/2020 	46308	718.81	56.85	23.29	24.80	101374.77	1874	0	
3810	16:17:41	4/9/2020 	46317	623.23	16.96	18.64	24.80	101374.77	1876	0	
3811	16:17:41	4/9/2020 	46327	649.03	26.91	19.70	24.80	101374.77	1873	0	
3812	16:17:41	4/9/2020 	46334	557.50	7.49	16.25	24.80	101374.77	1875	0	
3813	16:17:41	4/9/2020 	46339	482.33	6.38	13.80	24.80	101374.77	3841	0	
3814	16:17:41	4/9/2020 	46341	830.52	198.81	33.00	24.80	101374.77	1872	0	
3815	16:17:41	4/9/2020 	46354	264.11	6.15	8.68	24.80	101374.77	1875	0	
3816	16:17:41	4/9/2020 	46370	451.35	7.01	12.86	24.80	101374.77	1874	0	
3817	16:17:41	4/9/2020 	46374	352.24	6.40	10.34	24.80	101374.77	1873	0	
3818	16:17:41	4/9/2020 	46383	418.21	6.72	11.93	24.80	101374.77	1872	0	
3819	16:17:41	4/9/2020 	46386	266.51	6.06	8.73	24.80	101374.77	1873	0	
3820	16:17:41	4/9/2020 	46395	756.59	99.17	25.92	24.80	101374.77	3845	0	
3821	16:17:41	4/9/2020 	46414	777.66	149.41	27.67	24.80	101374.77	1876	0	
3822	16:17:41	4/9/2020 	46433	289.19	5.95	9.12	24.80	101374.77	1875	0	
3823	16:17:41	4/9/2020 	46448	697.10	49.68	22.03	24.80	101374.77	1873	0	
3824	16:17:41	4/9/2020 	46450	457.14	6.29	13.03	24.80	101374.77	1875	0	
3825	16:17:41	4/9/2020 	46455	571.35	8.36	16.73	24.80	101374.77	1872	0	
3826	16:17:41	4/9/2020 	46463	553.85	7.20	16.13	24.80	101374.77	1874	0	
3827	16:17:42	4/9/2020 	46467	795.24	153.61	29.29	24.80	101374.77	3842	0	
3828	16:17:42	4/9/2020 	46473	566.07	8.06	16.55	24.80	101374.77	1877	0	
3829	16:17:42	4/9/2020 	46476	501.26	6.46	14.40	24.80	101374.77	1870	0	
3830	16:17:42	4/9/2020 	46514	643.28	22.70	19.45	24.80	101374.77	1872	0	
3831	16:17:42	4/9/2020 	46522	599.93	10.78	17.75	24.80	101374.77	1875	0	
3832	16:17:42	4/9/2020 	46543	529.45	6.85	15.31	24.80	101374.77	1875	0	
3833	16:17:42	4/9/2020 	46548	568.61	7.93	16.63	24.80	101375.23	1872	0	
3834	16:17:42	4/9/2020 	46555	457.87	5.93	13.06	24.80	101375.23	3843	0	
3835	16:17:42	4/9/2020 	46565	660.42	18.84	20.20	24.80	101375.23	1873	0	
3836	16:17:42	4/9/2020 	46570	670.48	35.72	20.67	24.80	101375.23	1875	0	
3837	16:17:42	4/9/2020 	46573	439.49	6.97	12.52	24.80	101375.23	1874	0	
3838	16:17:42	4/9/2020 	46583	751.08	96.52	25.50	24.80	101375.23	1872	0	
3839	16:17:42	4/9/2020 	46589	740.29	75.87	24.72	24.80	101375.23	1875	0	
3840	16:17:42	4/9/2020 	46591	340.52	5.70	10.09	24.80	101375.23	1875	0	
3841	16:17:42	4/9/2020 	46605	563.21	7.89	16.45	24.80	101375.23	3844	0	
3842	16:17:42	4/9/2020 	46617	296.87	6.00	9.26	24.80	101375.23	1872	0	
3843	16:17:42	4/9/2020 	46621	728.94	79.17	23.94	24.80	101375.23	1874	0	
3844	16:17:42	4/9/2020 	46632	365.79	6.15	10.63	24.80	101375.23	1875	0	
3845	16:17:42	4/9/2020 	46663	561.99	7.74	16.41	24.80	101375.23	1873	0	
3846	16:17:42	4/9/2020 	46673	888.91	292.00	40.18	24.80	101375.23	1871	0	
3847	16:17:42	4/9/2020 	46678	630.21	17.85	18.91	24.80	101375.23	1875	0	
3848	16:17:42	4/9/2020 	46690	463.71	6.45	13.23	24.80	101375.23	3846	0	
3849	16:17:42	4/9/2020 	46693	810.52	171.99	30.82	24.80	101375.23	1872	0	
3850	16:17:42	4/9/2020 	46702	273.66	6.20	8.85	24.80	101375.23	1876	0	
3851	16:17:42	4/9/2020 	46729	256.34	6.10	8.55	24.80	101375.23	1874	0	
3852	16:17:42	4/9/2020 	46732	404.45	6.39	11.57	24.80	101375.23	1873	0	
3853	16:17:42	4/9/2020 	46737	269.79	6.07	8.78	24.80	101375.23	1873	0	
3854	16:17:42	4/9/2020 	46759	512.91	6.35	14.77	24.80	101375.23	1874	0	
3855	16:17:42	4/9/2020 	46767	793.45	169.00	29.12	24.80	101375.23	3843	0	
3856	16:17:42	4/9/2020 	46774	401.51	6.11	11.49	24.80	101375.23	2230	0	
3857	16:17:42	4/9/2020 	46777	503.88	6.41	14.48	24.80	101375.23	1873	0	
3858	16:17:42	4/9/2020 	46790	474.87	6.73	13.57	24.80	101375.23	1873	0	
3859	16:17:42	4/9/2020 	46794	773.96	123.02	27.35	24.80	101375.23	1871	0	
3860	16:17:42	4/9/2020 	46807	342.52	6.43	10.13	24.80	101375.23	1876	0	
3861	16:17:42	4/9/2020 	46817	705.53	58.50	22.50	24.80	101375.23	1873	0	
3862	16:17:42	4/9/2020 	46825	431.12	6.57	12.28	24.80	101375.23	3900	0	
3863	16:17:42	4/9/2020 	46835	262.92	6.30	8.66	24.80	101375.23	1873	0	
3864	16:17:42	4/9/2020 	46841	386.60	6.61	11.12	24.80	101375.23	1874	0	
3865	16:17:42	4/9/2020 	46848	381.22	6.12	10.99	24.80	101375.23	1873	0	
3866	16:17:42	4/9/2020 	46864	808.46	161.76	30.61	24.80	101375.23	1873	0	
3867	16:17:42	4/9/2020 	46882	372.31	6.15	10.78	24.80	101375.23	1875	0	
3868	16:17:42	4/9/2020 	46885	731.95	83.36	24.14	24.80	101375.23	1873	0	
3869	16:17:42	4/9/2020 	46890	270.89	6.55	8.80	24.80	101375.23	3846	0	
3870	16:17:42	4/9/2020 	46895	710.46	46.56	22.79	24.80	101375.23	1874	0	
3871	16:17:42	4/9/2020 	46900	761.47	108.38	26.31	24.80	101375.23	1875	0	
3872	16:17:42	4/9/2020 	46902	660.12	27.69	20.19	24.80	101375.23	1875	0	
3873	16:17:42	4/9/2020 	46905	224.00	6.24	7.95	24.80	101375.23	1875	0	
3874	16:17:42	4/9/2020 	46920	412.94	6.24	11.79	24.80	101375.23	1875	0	
3875	16:17:42	4/9/2020 	46931	756.29	98.85	25.90	24.80	101375.23	1874	0	
3876	16:17:42	4/9/2020 	46937	443.96	6.52	12.65	24.80	101375.23	3847	0	
3877	16:17:42	4/9/2020 	46941	289.51	6.04	9.13	24.80	101375.23	1872	0	
3878	16:17:42	4/9/2020 	46955	274.78	6.27	8.87	24.80	101375.23	1872	0	
3879	16:17:42	4/9/2020 	46966	516.87	6.56	14.90	24.80	101375.23	1873	0	
3880	16:17:42	4/9/2020 	46969	473.14	6.81	13.52	24.80	101375.23	1873	0	
3881	16:17:42	4/9/2020 	46976	486.02	6.60	13.92	24.80	101375.23	1896	0	
3882	16:17:42	4/9/2020 	46989	633.32	17.44	19.04	24.80	101375.23	1872	0	
3883	16:17:42	4/9/2020 	46997	379.52	6.15	10.95	24.80	101375.23	3846	0	
3884	16:17:42	4/9/2020 	47024	241.24	6.20	8.28	24.80	101375.23	7425	0	
3885	16:17:42	4/9/2020 	47027	272.94	6.15	8.84	24.80	101375.23	1874	0	
3886	16:17:42	4/9/2020 	47051	349.71	6.54	10.28	24.80	101375.23	1874	0	
3887	16:17:42	4/9/2020 	47053	452.87	6.35	12.91	24.80	101375.23	1888	0	
3888	16:17:42	4/9/2020 	47068	691.29	42.98	21.71	24.80	101375.23	1872	0	
3889	16:17:42	4/9/2020 	47077	295.86	6.41	9.24	24.80	101375.23	1875	0	
3890	16:17:42	4/9/2020 	47081	471.18	7.79	13.46	24.80	101375.23	3844	0	
3891	16:17:42	4/9/2020 	47084	650.28	22.43	19.75	24.80	101375.23	1875	0	
3892	16:17:42	4/9/2020 	47092	865.76	259.01	37.23	24.80	101375.23	1875	0	
3893	16:17:42	4/9/2020 	47097	426.87	6.41	12.17	24.80	101375.23	1876	0	
3894	16:17:42	4/9/2020 	47099	397.77	6.10	11.40	24.80	101375.23	1873	0	
3895	16:17:42	4/9/2020 	47140	602.38	9.81	17.84	24.79	101375.10	1874	0	
3896	16:17:42	4/9/2020 	47154	590.22	11.18	17.40	24.79	101375.10	1947	0	
3897	16:17:42	4/9/2020 	47161	478.40	6.89	13.68	24.79	101375.10	3845	0	
3898	16:17:42	4/9/2020 	47183	276.83	6.24	8.91	24.79	101375.10	2108	0	
3899	16:17:42	4/9/2020 	47185	779.61	150.81	27.84	24.79	101375.10	1874	0	
3900	16:17:42	4/9/2020 	47194	323.52	7.58	9.75	24.79	101375.10	1875	0	
3901	16:17:42	4/9/2020 	47200	444.93	6.43	12.68	24.79	101375.10	1873	0	
3902	16:17:42	4/9/2020 	47207	421.53	6.36	12.02	24.79	101375.10	1873	0	
3903	16:17:42	4/9/2020 	47211	307.86	6.21	9.46	24.79	101375.10	1873	0	
3904	16:17:42	4/9/2020 	47217	380.72	6.07	10.98	24.79	101375.10	3845	0	
3905	16:17:42	4/9/2020 	47238	831.81	198.65	33.14	24.79	101375.10	1873	0	
3906	16:17:42	4/9/2020 	47243	364.48	6.27	10.60	24.79	101375.10	1876	0	
3907	16:17:42	4/9/2020 	47254	540.64	6.82	15.68	24.79	101375.10	1873	0	
3908	16:17:42	4/9/2020 	47291	242.60	6.15	8.30	24.79	101375.10	1873	0	
3909	16:17:42	4/9/2020 	47300	538.21	6.78	15.60	24.79	101375.10	1874	0	
3910	16:17:42	4/9/2020 	47303	246.86	6.11	8.38	24.79	101375.10	1872	0	
3911	16:17:42	4/9/2020 	47328	404.34	6.22	11.56	24.79	101375.10	3845	0	
3912	16:17:42	4/9/2020 	47334	771.97	134.90	27.18	24.79	101375.10	1874	0	
3913	16:17:42	4/9/2020 	47337	349.23	6.22	10.27	24.79	101375.10	1875	0	
3914	16:17:42	4/9/2020 	47348	545.03	6.38	15.83	24.79	101375.10	1874	0	
3915	16:17:42	4/9/2020 	47362	668.31	33.91	20.57	24.79	101375.10	1910	0	
3916	16:17:42	4/9/2020 	47366	563.96	7.85	16.47	24.79	101375.10	1874	0	
3917	16:17:42	4/9/2020 	47389	318.42	5.93	9.66	24.79	101375.10	1907	0	
3918	16:17:42	4/9/2020 	47416	758.94	114.24	26.11	24.79	101375.10	3845	0	
3919	16:17:42	4/9/2020 	47448	686.01	36.66	21.44	24.79	101375.10	1876	0	
3920	16:17:43	4/9/2020 	47470	345.07	6.44	10.18	24.79	101375.10	1874	0	
3921	16:17:43	4/9/2020 	47475	617.97	14.00	18.43	24.79	101375.10	2048	0	
3922	16:17:43	4/9/2020 	47485	379.02	6.21	10.94	24.79	101375.10	1876	0	
3923	16:17:43	4/9/2020 	47495	375.13	6.16	10.85	24.79	101375.10	1873	0	
3924	16:17:43	4/9/2020 	47525	384.29	6.20	11.06	24.79	101375.10	1873	0	
3925	16:17:43	4/9/2020 	47529	723.98	67.94	23.62	24.79	101375.10	3898	0	
3926	16:17:43	4/9/2020 	47532	463.84	6.41	13.23	24.79	101375.10	1875	0	
3927	16:17:43	4/9/2020 	47541	433.91	6.25	12.36	24.79	101375.10	1932	0	
3928	16:17:43	4/9/2020 	47544	401.08	6.53	11.48	24.79	101375.10	1874	0	
3929	16:17:43	4/9/2020 	47549	275.85	6.73	8.89	24.79	101375.10	1873	0	
3930	16:17:43	4/9/2020 	47553	490.34	6.73	14.05	24.79	101375.10	1873	0	
3931	16:17:43	4/9/2020 	47579	746.30	87.92	25.15	24.79	101375.10	1872	0	
3932	16:17:43	4/9/2020 	47590	675.01	38.23	20.89	24.79	101375.10	3846	0	
3933	16:17:43	4/9/2020 	47603	537.76	6.82	15.59	24.79	101375.10	1875	0	
3934	16:17:43	4/9/2020 	47612	751.49	92.45	25.53	24.79	101375.10	1872	0	
3935	16:17:43	4/9/2020 	47621	597.70	11.02	17.67	24.79	101375.10	1875	0	
3936	16:17:43	4/9/2020 	47638	670.50	32.35	20.67	24.79	101375.10	1875	0	
3937	16:17:43	4/9/2020 	47641	538.43	6.48	15.61	24.79	101375.10	1874	0	
3938	16:17:43	4/9/2020 	47680	734.41	75.93	24.31	24.79	101375.10	1871	0	
3939	16:17:43	4/9/2020 	47686	454.95	6.19	12.97	24.79	101375.21	3846	0	
3940	16:17:43	4/9/2020 	47696	708.25	57.15	22.66	24.79	101375.21	1872	0	
3941	16:17:43	4/9/2020 	47708	640.77	21.53	19.35	24.79	101375.21	1875	0	
3942	16:17:43	4/9/2020 	47719	331.42	6.52	9.91	24.79	101375.21	1875	0	
3943	16:17:43	4/9/2020 	47743	580.00	8.84	17.03	24.79	101375.21	1874	0	
3944	16:17:43	4/9/2020 	47751	698.10	48.61	22.08	24.79	101375.21	1875	0	
3945	16:17:43	4/9/2020 	47753	252.75	5.86	8.48	24.79	101375.21	1875	0	
3946	16:17:43	4/9/2020 	47759	807.83	174.92	30.54	24.79	101375.21	3843	0	
3947	16:17:43	4/9/2020 	47790	288.50	6.43	9.11	24.79	101375.21	1876	0	
3948	16:17:43	4/9/2020 	47799	681.43	37.19	21.20	24.79	101375.21	1874	0	
3949	16:17:43	4/9/2020 	47804	716.84	56.35	23.17	24.79	101375.21	1874	0	
3950	16:17:43	4/9/2020 	47822	510.76	7.50	14.70	24.79	101375.21	1875	0	
3951	16:17:43	4/9/2020 	47889	664.07	29.83	20.37	24.79	101375.21	1872	0	
3952	16:17:43	4/9/2020 	47899	625.72	16.93	18.74	24.79	101375.21	1875	0	
3953	16:17:43	4/9/2020 	47920	455.01	6.51	12.97	24.79	101375.21	3843	0	
3954	16:17:43	4/9/2020 	47924	407.89	5.89	11.66	24.79	101375.21	1873	0	
3955	16:17:43	4/9/2020 	47952	298.77	6.17	9.29	24.79	101375.21	1872	0	
3956	16:17:43	4/9/2020 	47986	775.48	147.97	27.48	24.79	101375.21	1874	0	
3957	16:17:43	4/9/2020 	47996	350.07	5.86	10.29	24.79	101375.21	1876	0	
3958	16:17:43	4/9/2020 	48008	634.13	14.00	19.07	24.79	101375.21	7411	0	
3959	16:17:43	4/9/2020 	48013	496.22	6.39	14.24	24.79	101375.21	1876	0	
3960	16:17:43	4/9/2020 	48019	232.44	6.13	8.11	24.79	101375.21	3843	0	
3961	16:17:43	4/9/2020 	48021	283.62	6.31	9.02	24.79	101375.21	1874	0	
3962	16:17:43	4/9/2020 	48028	647.04	22.29	19.61	24.79	101375.21	1874	0	
3963	16:17:43	4/9/2020 	48036	256.94	6.73	8.56	24.79	101375.21	1875	0	
3964	16:17:43	4/9/2020 	48039	868.72	241.45	37.60	24.79	101375.21	1874	0	
3965	16:17:43	4/9/2020 	48041	498.10	6.59	14.30	24.79	101375.21	1967	0	
3966	16:17:43	4/9/2020 	48055	587.80	7.71	17.31	24.79	101375.21	1872	0	
