################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Sylvester
### Launch time: 15:11:31 4/9/2020
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
6767	16:12:03	4/9/2020 	32264	366.10	6.17	10.64	24.58	101372.06	1874	0	
6768	16:12:03	4/9/2020 	32266	360.34	6.50	10.51	24.58	101372.06	1874	0	
6769	16:12:03	4/9/2020 	32268	295.01	7.04	9.23	24.58	101372.06	1873	0	
6770	16:12:03	4/9/2020 	32273	322.06	6.27	9.72	24.58	101372.06	1873	0	
6771	16:12:03	4/9/2020 	32278	272.97	6.26	8.84	24.58	101372.06	4373	0	
6772	16:12:03	4/9/2020 	32281	364.91	6.54	10.61	24.58	101372.06	1874	0	
6773	16:12:03	4/9/2020 	32284	312.25	5.94	9.54	24.58	101372.06	1873	0	
6774	16:12:03	4/9/2020 	32286	253.21	6.10	8.49	24.58	101372.06	1872	0	
6775	16:12:03	4/9/2020 	32289	451.27	6.53	12.86	24.58	101372.06	1874	0	
6776	16:12:03	4/9/2020 	32295	360.78	6.11	10.52	24.58	101372.06	1872	0	
6777	16:12:03	4/9/2020 	32301	386.80	6.54	11.12	24.58	101372.06	1873	0	
6778	16:12:03	4/9/2020 	32305	246.63	6.18	8.37	24.58	101372.06	3837	0	
6779	16:12:03	4/9/2020 	32308	289.53	6.33	9.13	24.58	101372.06	1875	0	
6780	16:12:03	4/9/2020 	32312	348.91	6.46	10.26	24.58	101372.06	1873	0	
6781	16:12:03	4/9/2020 	32317	272.19	6.31	8.82	24.58	101372.06	1873	0	
6782	16:12:03	4/9/2020 	32322	300.91	6.27	9.33	24.58	101372.06	1874	0	
6783	16:12:03	4/9/2020 	32332	421.59	7.12	12.02	24.58	101372.06	1873	0	
6784	16:12:03	4/9/2020 	32339	340.47	6.16	10.09	24.58	101372.06	2027	0	
6785	16:12:03	4/9/2020 	32357	263.37	6.51	8.67	24.58	101372.06	3838	0	
6786	16:12:03	4/9/2020 	32359	387.03	6.21	11.13	24.58	101372.06	1874	0	
6787	16:12:03	4/9/2020 	32364	354.23	6.79	10.38	24.58	101372.06	2012	0	
6788	16:12:03	4/9/2020 	32367	373.26	6.33	10.80	24.58	101372.06	1874	0	
6789	16:12:03	4/9/2020 	32369	432.23	6.55	12.32	24.58	101372.06	1878	0	
6790	16:12:03	4/9/2020 	32376	378.73	6.20	10.93	24.58	101372.06	1873	0	
6791	16:12:03	4/9/2020 	32380	377.30	6.13	10.90	24.58	101372.06	1874	0	
6792	16:12:03	4/9/2020 	32385	259.90	6.96	8.61	24.58	101372.06	3891	0	
6793	16:12:03	4/9/2020 	32387	287.81	6.34	9.10	24.58	101372.06	1874	0	
6794	16:12:03	4/9/2020 	32389	445.22	6.11	12.69	24.58	101372.06	1912	0	
6795	16:12:03	4/9/2020 	32392	388.76	6.12	11.17	24.58	101372.06	1872	0	
6796	16:12:03	4/9/2020 	32400	314.62	6.62	9.58	24.58	101372.06	1872	0	
6797	16:12:03	4/9/2020 	32404	356.18	6.46	10.42	24.58	101372.06	1874	0	
6798	16:12:03	4/9/2020 	32407	381.91	6.22	11.01	24.58	101372.06	1874	0	
6799	16:12:03	4/9/2020 	32412	282.85	6.20	9.01	24.58	101372.06	3838	0	
6800	16:12:03	4/9/2020 	32418	372.46	6.77	10.78	24.58	101372.06	1874	0	
6801	16:12:03	4/9/2020 	32421	433.56	6.55	12.35	24.58	101372.22	1873	0	
6802	16:12:03	4/9/2020 	32435	265.59	6.13	8.71	24.58	101372.22	1872	0	
6803	16:12:03	4/9/2020 	32446	477.46	6.32	13.65	24.58	101372.22	1939	0	
6804	16:12:03	4/9/2020 	32448	428.99	6.18	12.22	24.58	101372.22	1871	0	
6805	16:12:03	4/9/2020 	32450	366.12	6.40	10.64	24.58	101372.22	1873	0	
6806	16:12:03	4/9/2020 	32454	357.63	6.22	10.45	24.58	101372.22	4066	0	
6807	16:12:03	4/9/2020 	32458	245.29	6.11	8.35	24.58	101372.22	1874	0	
6808	16:12:03	4/9/2020 	32463	351.13	6.26	10.31	24.58	101372.22	1875	0	
6809	16:12:04	4/9/2020 	32468	442.23	6.69	12.60	24.58	101372.22	1874	0	
6810	16:12:04	4/9/2020 	32470	273.66	6.22	8.85	24.58	101372.22	1873	0	
6811	16:12:04	4/9/2020 	32478	411.10	6.31	11.74	24.58	101372.22	1874	0	
6812	16:12:04	4/9/2020 	32481	357.92	6.45	10.46	24.58	101372.22	1872	0	
6813	16:12:04	4/9/2020 	32490	247.95	6.11	8.40	24.58	101372.22	3838	0	
6814	16:12:04	4/9/2020 	32492	282.99	6.39	9.01	24.58	101372.22	1874	0	
6815	16:12:04	4/9/2020 	32496	293.07	5.86	9.19	24.58	101372.22	1874	0	
6816	16:12:04	4/9/2020 	32499	275.28	5.18	8.88	24.58	101372.22	1873	0	
6817	16:12:04	4/9/2020 	32501	397.03	6.09	11.38	24.58	101372.22	1874	0	
6818	16:12:04	4/9/2020 	32509	394.18	6.35	11.31	24.58	101372.22	1873	0	
6819	16:12:04	4/9/2020 	32513	228.51	6.18	8.04	24.58	101372.22	1873	0	
6820	16:12:04	4/9/2020 	32524	264.42	6.13	8.69	24.58	101372.22	3934	0	
6821	16:12:04	4/9/2020 	32532	258.23	6.41	8.58	24.58	101372.22	1873	0	
6822	16:12:04	4/9/2020 	32537	417.31	6.28	11.91	24.58	101372.22	1874	0	
6823	16:12:04	4/9/2020 	32540	328.04	6.26	9.84	24.58	101372.22	2071	0	
6824	16:12:04	4/9/2020 	32542	235.27	5.95	8.17	24.58	101372.22	1874	0	
6825	16:12:04	4/9/2020 	32548	255.29	4.02	8.53	24.58	101372.22	1873	0	
6826	16:12:04	4/9/2020 	32552	384.65	6.60	11.07	24.58	101372.22	1874	0	
6827	16:12:04	4/9/2020 	32558	330.24	5.97	9.88	24.58	101372.22	2248	0	
6828	16:12:04	4/9/2020 	32572	760.45	105.72	26.23	24.58	101372.22	3783	0	
6829	16:12:04	4/9/2020 	32580	315.26	6.81	9.60	24.58	101372.22	1876	0	
6830	16:12:04	4/9/2020 	32589	251.84	6.20	8.47	24.58	101372.22	1873	0	
6831	16:12:04	4/9/2020 	32592	424.77	6.59	12.11	24.58	101372.22	1971	0	
6832	16:12:04	4/9/2020 	32595	236.63	6.07	8.19	24.58	101372.22	1874	0	
6833	16:12:04	4/9/2020 	32598	271.43	6.17	8.81	24.58	101372.22	1874	0	
6834	16:12:04	4/9/2020 	32602	366.04	6.17	10.64	24.58	101372.22	1873	0	
6835	16:12:04	4/9/2020 	32609	308.10	5.78	9.46	24.58	101372.22	6284	0	
6836	16:12:04	4/9/2020 	32620	268.51	6.19	8.76	24.58	101372.22	1874	0	
6837	16:12:04	4/9/2020 	32622	296.66	6.50	9.26	24.58	101372.22	1873	0	
6838	16:12:04	4/9/2020 	32625	280.62	6.39	8.97	24.58	101372.22	1874	0	
6839	16:12:04	4/9/2020 	32632	844.12	217.06	34.58	24.58	101372.22	1873	0	
6840	16:12:04	4/9/2020 	32637	254.98	6.47	8.52	24.58	101372.22	1915	0	
6841	16:12:04	4/9/2020 	32641	440.74	6.27	12.56	24.58	101372.22	2211	0	
6842	16:12:04	4/9/2020 	32648	294.40	6.69	9.22	24.58	101372.22	3837	0	
6843	16:12:04	4/9/2020 	32653	433.19	6.27	12.34	24.58	101372.22	1873	0	
6844	16:12:04	4/9/2020 	32656	328.91	6.40	9.86	24.58	101372.22	1872	0	
6845	16:12:04	4/9/2020 	32659	315.70	7.20	9.60	24.58	101372.22	1873	0	
6846	16:12:04	4/9/2020 	32662	360.03	6.20	10.50	24.58	101372.22	1874	0	
6847	16:12:04	4/9/2020 	32664	333.95	5.90	9.96	24.58	101372.22	1874	0	
6848	16:12:04	4/9/2020 	32669	338.70	5.99	10.05	24.58	101372.22	1873	0	
6849	16:12:04	4/9/2020 	32673	375.73	6.46	10.86	24.58	101372.22	3838	0	
6850	16:12:04	4/9/2020 	32681	317.64	6.47	9.64	24.58	101372.22	1874	0	
6851	16:12:04	4/9/2020 	32684	435.02	6.56	12.39	24.58	101372.22	1874	0	
6852	16:12:04	4/9/2020 	32687	262.12	6.42	8.65	24.58	101372.22	1872	0	
6853	16:12:04	4/9/2020 	32689	356.95	6.47	10.44	24.58	101372.22	1874	0	
6854	16:12:04	4/9/2020 	32691	315.96	5.90	9.61	24.58	101372.22	1874	0	
6855	16:12:04	4/9/2020 	32701	260.89	6.07	8.63	24.58	101372.22	1873	0	
6856	16:12:04	4/9/2020 	32707	359.28	6.42	10.49	24.58	101372.22	3892	0	
6857	16:12:04	4/9/2020 	32710	315.16	6.10	9.59	24.58	101372.22	1873	0	
6858	16:12:04	4/9/2020 	32721	477.34	6.57	13.65	24.58	101372.22	1966	0	
6859	16:12:04	4/9/2020 	32724	366.81	6.37	10.66	24.58	101372.22	1872	0	
6860	16:12:04	4/9/2020 	32728	314.30	4.79	9.58	24.58	101372.22	1874	0	
6861	16:12:04	4/9/2020 	32732	410.35	6.91	11.72	24.58	101372.22	1872	0	
6862	16:12:04	4/9/2020 	32738	281.04	5.90	8.98	24.58	101372.22	1872	0	
6863	16:12:04	4/9/2020 	32741	476.40	6.11	13.62	24.58	101372.22	3839	0	
6864	16:12:04	4/9/2020 	32746	271.11	6.10	8.81	24.58	101372.22	1873	0	
6865	16:12:04	4/9/2020 	32752	228.78	6.19	8.04	24.58	101372.22	1945	0	
6866	16:12:04	4/9/2020 	32757	404.86	6.09	11.58	24.58	101372.22	1874	0	
6867	16:12:04	4/9/2020 	32760	314.79	6.49	9.59	24.58	101372.22	1873	0	
6868	16:12:04	4/9/2020 	32763	343.43	6.11	10.15	24.58	101372.22	1874	0	
6869	16:12:04	4/9/2020 	32767	342.24	6.58	10.13	24.58	101372.22	1874	0	
6870	16:12:04	4/9/2020 	32774	396.07	6.02	11.35	24.58	101372.22	3838	0	
6871	16:12:04	4/9/2020 	32777	272.06	6.67	8.82	24.58	101372.22	1873	0	
6872	16:12:04	4/9/2020 	32783	304.03	6.40	9.39	24.58	101372.22	1990	0	
6873	16:12:04	4/9/2020 	32786	299.77	6.17	9.31	24.58	101372.22	1872	0	
6874	16:12:04	4/9/2020 	32788	278.60	5.78	8.94	24.58	101372.22	1874	0	
6875	16:12:04	4/9/2020 	32801	232.38	6.24	8.11	24.58	101372.22	1874	0	
6876	16:12:04	4/9/2020 	32803	236.98	6.13	8.20	24.58	101372.22	1874	0	
6877	16:12:04	4/9/2020 	32808	262.58	5.94	8.66	24.58	101372.22	3839	0	
6878	16:12:04	4/9/2020 	32810	422.83	6.24	12.05	24.58	101372.22	1873	0	
6879	16:12:04	4/9/2020 	32813	671.63	36.30	20.72	24.58	101372.22	1873	0	
6880	16:12:04	4/9/2020 	32819	280.52	6.06	8.97	24.58	101372.22	1875	0	
6881	16:12:04	4/9/2020 	32822	310.65	6.15	9.51	24.58	101372.22	1874	0	
6882	16:12:04	4/9/2020 	32826	263.81	5.97	8.68	24.58	101372.22	1874	0	
6883	16:12:04	4/9/2020 	32828	320.34	7.12	9.69	24.58	101372.22	1874	0	
6884	16:12:04	4/9/2020 	32834	273.24	6.31	8.84	24.58	101372.22	3837	0	
6885	16:12:04	4/9/2020 	32842	323.93	5.91	9.76	24.58	101372.22	1874	0	
6886	16:12:04	4/9/2020 	32851	314.26	6.08	9.58	24.58	101372.22	1873	0	
6887	16:12:04	4/9/2020 	32858	272.19	5.91	8.82	24.58	101372.22	1873	0	
6888	16:12:04	4/9/2020 	32865	299.52	6.08	9.31	24.58	101372.22	1874	0	
6889	16:12:04	4/9/2020 	32867	445.57	6.27	12.70	24.58	101372.22	1873	0	
6890	16:12:04	4/9/2020 	32869	475.40	6.65	13.59	24.58	101372.22	1872	0	
6891	16:12:04	4/9/2020 	32874	250.22	6.08	8.44	24.58	101372.22	3836	0	
6892	16:12:04	4/9/2020 	32880	368.22	6.69	10.69	24.58	101372.22	1874	0	
6893	16:12:04	4/9/2020 	32883	316.16	6.22	9.61	24.58	101372.22	2000	0	
6894	16:12:04	4/9/2020 	32888	555.84	7.90	16.20	24.58	101372.22	1873	0	
6895	16:12:04	4/9/2020 	32893	469.43	6.52	13.40	24.58	101372.22	1872	0	
6896	16:12:04	4/9/2020 	32897	311.36	6.47	9.52	24.58	101372.22	1873	0	
6897	16:12:04	4/9/2020 	32899	351.69	6.13	10.32	24.58	101372.22	1874	0	
6898	16:12:04	4/9/2020 	32908	246.85	5.79	8.38	24.58	101372.22	3838	0	
6899	16:12:04	4/9/2020 	32916	370.70	5.79	10.74	24.58	101372.22	1875	0	
6900	16:12:04	4/9/2020 	32920	233.78	6.24	8.14	24.58	101372.22	1873	0	
6901	16:12:04	4/9/2020 	32930	325.93	6.08	9.80	24.58	101372.22	2340	0	
6902	16:12:04	4/9/2020 	32937	479.23	6.76	13.70	24.58	101372.22	1873	0	
6903	16:12:04	4/9/2020 	32939	418.46	6.44	11.94	24.58	101372.22	1873	0	
6904	16:12:04	4/9/2020 	32942	250.31	5.97	8.44	24.58	101372.22	1873	0	
6905	16:12:04	4/9/2020 	32947	408.86	5.94	11.68	24.58	101372.22	3838	0	
6906	16:12:04	4/9/2020 	32953	234.63	6.35	8.15	24.58	101372.22	1874	0	
6907	16:12:04	4/9/2020 	32961	393.71	7.35	11.29	24.58	101372.22	1873	0	
6908	16:12:04	4/9/2020 	32964	282.88	6.43	9.01	24.58	101372.22	1873	0	
6909	16:12:04	4/9/2020 	32967	417.45	6.56	11.91	24.58	101372.22	1874	0	
6910	16:12:04	4/9/2020 	32970	274.95	6.02	8.87	24.58	101372.22	1874	0	
6911	16:12:04	4/9/2020 	32973	271.89	6.23	8.82	24.58	101372.22	1877	0	
6912	16:12:04	4/9/2020 	32979	285.04	6.34	9.05	24.58	101372.22	4092	0	
6913	16:12:04	4/9/2020 	32984	363.88	6.26	10.59	24.58	101372.22	1874	0	
6914	16:12:04	4/9/2020 	32986	438.31	6.80	12.49	24.58	101372.22	1873	0	
6915	16:12:04	4/9/2020 	32991	273.26	6.40	8.84	24.58	101372.22	1937	0	
6916	16:12:04	4/9/2020 	32993	296.84	6.00	9.26	24.58	101372.22	1874	0	
6917	16:12:04	4/9/2020 	32996	285.91	6.17	9.06	24.58	101372.22	2125	0	
6918	16:12:04	4/9/2020 	33006	397.67	6.15	11.39	24.58	101372.22	7411	0	
6919	16:12:04	4/9/2020 	33012	350.17	6.16	10.29	24.58	101372.22	3892	0	
6920	16:12:04	4/9/2020 	33015	279.00	6.26	8.94	24.58	101372.22	1873	0	
6921	16:12:04	4/9/2020 	33023	295.59	6.12	9.24	24.58	101372.22	1874	0	
6922	16:12:04	4/9/2020 	33027	404.23	6.66	11.56	24.58	101372.22	1873	0	
6923	16:12:04	4/9/2020 	33029	320.09	6.64	9.69	24.58	101372.22	1955	0	
6924	16:12:04	4/9/2020 	33036	387.81	6.53	11.15	24.58	101372.22	1874	0	
6925	16:12:04	4/9/2020 	33042	427.49	6.56	12.18	24.58	101372.22	2045	0	
6926	16:12:04	4/9/2020 	33047	295.74	6.08	9.24	24.58	101372.22	3956	0	
6927	16:12:04	4/9/2020 	33053	386.68	6.27	11.12	24.58	101372.22	1874	0	
6928	16:12:04	4/9/2020 	33057	308.13	6.12	9.46	24.58	101372.22	1874	0	
6929	16:12:04	4/9/2020 	33060	658.42	29.61	20.11	24.58	101372.22	1874	0	
6930	16:12:04	4/9/2020 	33062	261.74	6.31	8.64	24.58	101372.22	1875	0	
6931	16:12:04	4/9/2020 	33064	287.80	6.53	9.10	24.58	101372.22	1874	0	
6932	16:12:04	4/9/2020 	33067	323.50	6.10	9.75	24.58	101372.22	1875	0	
6933	16:12:04	4/9/2020 	33071	478.14	6.44	13.67	24.58	101372.22	1874	0	
6934	16:12:04	4/9/2020 	33079	392.56	6.31	11.27	24.58	101372.22	3837	0	
6935	16:12:04	4/9/2020 	33081	370.14	6.32	10.73	24.58	101372.22	1873	0	
6936	16:12:04	4/9/2020 	33087	378.30	6.64	10.92	24.58	101372.22	1873	0	
6937	16:12:04	4/9/2020 	33090	410.17	6.41	11.72	24.58	101372.22	1873	0	
6938	16:12:04	4/9/2020 	33093	356.43	6.19	10.43	24.58	101372.22	1873	0	
6939	16:12:04	4/9/2020 	33095	380.47	6.57	10.97	24.58	101372.22	1873	0	
6940	16:12:04	4/9/2020 	33097	309.99	5.48	9.50	24.58	101372.22	1873	0	
6941	16:12:04	4/9/2020 	33103	279.87	6.22	8.96	24.58	101372.22	3838	0	
6942	16:12:04	4/9/2020 	33108	276.09	6.38	8.89	24.58	101372.22	1874	0	
6943	16:12:04	4/9/2020 	33120	337.01	6.59	10.02	24.58	101372.22	1873	0	
6944	16:12:04	4/9/2020 	33124	352.28	6.38	10.34	24.58	101372.22	1872	0	
6945	16:12:04	4/9/2020 	33137	290.56	6.31	9.15	24.58	101372.22	1874	0	
6946	16:12:04	4/9/2020 	33143	243.34	6.26	8.31	24.58	101372.22	1873	0	
6947	16:12:04	4/9/2020 	33146	324.99	6.15	9.78	24.58	101372.22	1874	0	
6948	16:12:04	4/9/2020 	33150	416.54	6.54	11.88	24.58	101372.22	3838	0	
6949	16:12:04	4/9/2020 	33153	352.59	6.12	10.34	24.58	101372.22	1874	0	
6950	16:12:04	4/9/2020 	33161	272.97	6.30	8.84	24.58	101372.22	1874	0	
6951	16:12:04	4/9/2020 	33166	268.63	6.38	8.76	24.58	101372.22	1874	0	
6952	16:12:04	4/9/2020 	33169	406.62	6.12	11.62	24.58	101372.22	1876	0	
6953	16:12:04	4/9/2020 	33172	342.88	5.92	10.14	24.58	101372.22	1874	0	
6954	16:12:04	4/9/2020 	33177	300.26	6.49	9.32	24.58	101372.22	1874	0	
6955	16:12:04	4/9/2020 	33183	368.70	6.17	10.70	24.58	101372.22	3837	0	
6956	16:12:04	4/9/2020 	33187	311.59	6.55	9.53	24.58	101372.22	2052	0	
6957	16:12:04	4/9/2020 	33191	268.94	6.06	8.77	24.58	101372.22	1873	0	
6958	16:12:04	4/9/2020 	33197	392.03	6.39	11.25	24.58	101372.22	1874	0	
6959	16:12:04	4/9/2020 	33200	485.32	6.50	13.89	24.58	101372.22	1874	0	
6960	16:12:04	4/9/2020 	33205	264.95	6.35	8.70	24.58	101372.22	2052	0	
6961	16:12:04	4/9/2020 	33213	247.39	6.19	8.39	24.58	101372.22	1874	0	
6962	16:12:04	4/9/2020 	33218	385.54	6.52	11.09	24.58	101372.22	3839	0	
6963	16:12:04	4/9/2020 	33222	298.15	6.19	9.28	24.58	101372.22	1873	0	
6964	16:12:04	4/9/2020 	33224	280.74	6.04	8.97	24.58	101372.22	1873	0	
6965	16:12:04	4/9/2020 	33227	398.82	6.31	11.42	24.58	101372.22	1874	0	
6966	16:12:04	4/9/2020 	33230	398.45	5.99	11.41	24.58	101372.22	1872	0	
6967	16:12:04	4/9/2020 	33232	276.40	6.14	8.90	24.58	101372.22	1872	0	
6968	16:12:04	4/9/2020 	33235	294.59	6.36	9.22	24.58	101372.22	1874	0	
6969	16:12:04	4/9/2020 	33241	388.62	6.33	11.17	24.58	101372.22	3838	0	
6970	16:12:04	4/9/2020 	33244	361.83	6.40	10.54	24.58	101372.22	1873	0	
6971	16:12:04	4/9/2020 	33247	287.71	6.09	9.10	24.58	101372.22	1874	0	
6972	16:12:04	4/9/2020 	33250	252.64	6.10	8.48	24.58	101372.22	1873	0	
6973	16:12:04	4/9/2020 	33254	362.44	6.75	10.56	24.58	101372.22	1873	0	
6974	16:12:04	4/9/2020 	33261	484.94	6.44	13.88	24.58	101372.22	1874	0	
6975	16:12:04	4/9/2020 	33264	423.34	6.46	12.07	24.58	101372.22	1871	0	
6976	16:12:04	4/9/2020 	33270	247.14	6.29	8.38	24.58	101372.22	3836	0	
6977	16:12:04	4/9/2020 	33275	268.74	6.22	8.76	24.58	101372.22	1922	0	
6978	16:12:04	4/9/2020 	33278	328.91	6.25	9.86	24.58	101372.22	1874	0	
6979	16:12:04	4/9/2020 	33283	245.11	6.38	8.35	24.58	101372.22	1874	0	
6980	16:12:04	4/9/2020 	33285	269.08	6.54	8.77	24.58	101372.22	1874	0	
6981	16:12:04	4/9/2020 	33288	262.46	6.38	8.65	24.58	101372.22	1874	0	
6982	16:12:04	4/9/2020 	33291	332.24	6.23	9.92	24.58	101372.22	2056	0	
6983	16:12:04	4/9/2020 	33296	230.97	6.08	8.09	24.58	101372.22	3891	0	
6984	16:12:04	4/9/2020 	33305	336.09	6.44	10.00	24.58	101372.22	1874	0	
6985	16:12:04	4/9/2020 	33315	407.57	6.19	11.65	24.58	101372.22	1874	0	
6986	16:12:04	4/9/2020 	33323	400.29	6.32	11.46	24.58	101372.22	1872	0	
6987	16:12:04	4/9/2020 	33325	252.96	6.43	8.49	24.58	101372.22	1895	0	
6988	16:12:04	4/9/2020 	33329	285.36	6.13	9.06	24.58	101372.22	1874	0	
6989	16:12:04	4/9/2020 	33333	247.31	6.06	8.39	24.58	101372.22	1874	0	
6990	16:12:04	4/9/2020 	33337	319.12	5.97	9.67	24.58	101372.22	3839	0	
6991	16:12:04	4/9/2020 	33339	334.03	6.27	9.96	24.58	101372.22	1930	0	
6992	16:12:04	4/9/2020 	33342	326.45	6.12	9.81	24.58	101372.22	1963	0	
6993	16:12:04	4/9/2020 	33349	323.32	6.34	9.75	24.58	101372.22	2062	0	
6994	16:12:04	4/9/2020 	33353	237.02	6.17	8.20	24.58	101372.22	1874	0	
6995	16:12:04	4/9/2020 	33355	246.38	5.77	8.37	24.58	101372.22	1875	0	
6996	16:12:04	4/9/2020 	33360	259.01	6.31	8.59	24.58	101372.22	1874	0	
6997	16:12:04	4/9/2020 	33366	455.91	6.09	13.00	24.58	101372.22	3841	0	
6998	16:12:04	4/9/2020 	33369	276.71	6.29	8.90	24.58	101372.22	1873	0	
6999	16:12:04	4/9/2020 	33371	322.32	5.77	9.73	24.58	101372.22	1875	0	
7000	16:12:04	4/9/2020 	33374	389.07	6.30	11.18	24.58	101372.22	1873	0	
7001	16:12:04	4/9/2020 	33376	393.68	6.68	11.29	24.58	101372.22	1952	0	
7002	16:12:04	4/9/2020 	33379	416.78	6.32	11.89	24.58	101372.22	1873	0	
7003	16:12:04	4/9/2020 	33388	271.07	6.37	8.80	24.58	101372.22	1873	0	
7004	16:12:04	4/9/2020 	33397	302.33	6.13	9.36	24.58	101372.22	3838	0	
7005	16:12:04	4/9/2020 	33404	368.01	6.43	10.68	24.58	101372.22	1873	0	
7006	16:12:04	4/9/2020 	33407	292.76	6.15	9.19	24.58	101372.22	1874	0	
7007	16:12:04	4/9/2020 	33410	576.91	7.72	16.92	24.58	101372.22	1874	0	
7008	16:12:04	4/9/2020 	33414	308.73	6.12	9.47	24.58	101372.22	1873	0	
7009	16:12:04	4/9/2020 	33417	283.79	6.69	9.03	24.58	101372.22	1873	0	
7010	16:12:04	4/9/2020 	33420	401.35	6.54	11.49	24.58	101372.22	1875	0	
7011	16:12:04	4/9/2020 	33438	339.10	6.18	10.06	24.58	101372.22	3839	0	
7012	16:12:04	4/9/2020 	33441	399.51	6.31	11.44	24.58	101372.22	1874	0	
7013	16:12:04	4/9/2020 	33446	294.74	6.22	9.22	24.58	101372.22	1873	0	
7014	16:12:04	4/9/2020 	33451	301.37	6.53	9.34	24.58	101372.22	1873	0	
7015	16:12:04	4/9/2020 	33453	445.16	6.82	12.68	24.58	101372.22	2061	0	
7016	16:12:04	4/9/2020 	33456	394.22	6.22	11.31	24.58	101372.22	1873	0	
7017	16:12:04	4/9/2020 	33458	257.84	5.95	8.57	24.58	101372.22	1872	0	
7018	16:12:04	4/9/2020 	33463	446.49	7.29	12.72	24.58	101372.22	3839	0	
7019	16:12:05	4/9/2020 	33467	240.11	6.17	8.26	24.58	101372.22	1872	0	
7020	16:12:05	4/9/2020 	33469	281.91	6.51	8.99	24.58	101372.22	1876	0	
7021	16:12:05	4/9/2020 	33473	378.70	6.32	10.93	24.58	101372.22	1873	0	
7022	16:12:05	4/9/2020 	33480	379.25	6.12	10.94	24.58	101372.22	1874	0	
7023	16:12:05	4/9/2020 	33482	305.24	5.93	9.41	24.58	101372.22	1873	0	
7024	16:12:05	4/9/2020 	33487	315.99	6.15	9.61	24.58	101372.22	1874	0	
7025	16:12:05	4/9/2020 	33494	340.67	6.38	10.09	24.58	101372.22	3838	0	
7026	16:12:05	4/9/2020 	33497	396.98	5.94	11.38	24.58	101372.22	2138	0	
7027	16:12:05	4/9/2020 	33499	234.27	5.96	8.15	24.58	101372.22	1873	0	
7028	16:12:05	4/9/2020 	33503	334.27	6.06	9.96	24.58	101372.22	1914	0	
7029	16:12:05	4/9/2020 	33506	351.79	6.12	10.33	24.58	101372.22	1873	0	
7030	16:12:05	4/9/2020 	33508	393.01	4.40	11.28	24.58	101372.22	1874	0	
7031	16:12:05	4/9/2020 	33511	223.27	6.08	7.94	24.58	101372.22	1873	0	
7032	16:12:05	4/9/2020 	33520	241.10	6.41	8.27	24.58	101372.22	4086	0	
7033	16:12:05	4/9/2020 	33522	312.41	6.79	9.54	24.58	101372.22	1874	0	
7034	16:12:05	4/9/2020 	33524	329.62	6.42	9.87	24.58	101372.22	1875	0	
7035	16:12:05	4/9/2020 	33528	316.38	4.26	9.62	24.58	101372.22	2104	0	
7036	16:12:05	4/9/2020 	33533	331.76	6.17	9.91	24.58	101372.22	2236	0	
7037	16:12:05	4/9/2020 	33536	334.40	6.26	9.97	24.58	101372.22	2069	0	
7038	16:12:05	4/9/2020 	33540	416.19	6.21	11.88	24.58	101372.22	1873	0	
7039	16:12:05	4/9/2020 	33545	277.23	6.34	8.91	24.58	101372.22	1881	0	
7040	16:12:05	4/9/2020 	33552	257.46	5.98	8.57	24.58	101372.22	3838	0	
7041	16:12:05	4/9/2020 	33558	436.13	6.34	12.42	24.58	101372.22	1874	0	
7042	16:12:05	4/9/2020 	33569	358.82	6.33	10.48	24.58	101372.22	1872	0	
7043	16:12:05	4/9/2020 	33571	451.09	6.47	12.86	24.58	101372.22	1873	0	
7044	16:12:05	4/9/2020 	33575	425.20	6.00	12.12	24.58	101372.22	1873	0	
7045	16:12:05	4/9/2020 	33580	289.97	6.41	9.14	24.58	101372.22	1872	0	
7046	16:12:05	4/9/2020 	33583	255.00	6.48	8.52	24.58	101372.22	1874	0	
7047	16:12:05	4/9/2020 	33587	241.07	6.11	8.27	24.58	101372.22	3893	0	
7048	16:12:05	4/9/2020 	33600	245.88	6.44	8.36	24.58	101372.22	1874	0	
7049	16:12:05	4/9/2020 	33605	284.00	7.11	9.03	24.58	101372.22	1874	0	
7050	16:12:05	4/9/2020 	33611	381.40	5.30	10.99	24.58	101372.22	1874	0	
7051	16:12:05	4/9/2020 	33615	250.28	5.97	8.44	24.58	101372.22	1914	0	
7052	16:12:05	4/9/2020 	33624	486.27	6.47	13.92	24.58	101372.22	1875	0	
7053	16:12:05	4/9/2020 	33635	228.67	6.03	8.04	24.58	101372.22	1872	0	
7054	16:12:05	4/9/2020 	33639	353.09	6.29	10.35	24.58	101372.22	3839	0	
7055	16:12:05	4/9/2020 	33642	338.76	6.15	10.05	24.58	101372.22	1874	0	
7056	16:12:05	4/9/2020 	33644	445.43	6.14	12.69	24.58	101372.22	1874	0	
7057	16:12:05	4/9/2020 	33648	270.08	6.27	8.79	24.58	101372.22	1874	0	
7058	16:12:05	4/9/2020 	33653	275.35	6.15	8.88	24.58	101372.22	1873	0	
7059	16:12:05	4/9/2020 	33655	443.71	6.33	12.64	24.58	101372.22	1874	0	
7060	16:12:05	4/9/2020 	33661	274.23	6.26	8.86	24.58	101372.22	1872	0	
